అధికారులు	O
తెలిపారు	O
.	O

13	O
రాష్ట్రాలు	O
ఎ	O
పి	O
ఎమ్	O
సి	O
చ‌ట్టాన్ని	O
స‌వ‌రించే	O
ప్ర‌క్రియ‌ను	O
పూర్తి	O
చేశాయి	O
.	B-repeat_R
.	B-Alteration

ఎ	O
పి	O
మిగతా	O
రాష్ట్రాలు	O
ఎమ్	O
సి	O
చట్టంలో	O
అవసరమైన	O
సవరణలను	O
వెంటనే	O
చేయాలని	O
ప్రధాన	O
మంత్రి	O
కోరారు	O
.	O

తద్వారా	O
e	O
-	O
NAM	O
ను	O
దేశ‌వ్యాప్తంగా	O
అమ‌లు	O
చేయ‌డానికి	O
వీలు	O
ఏర్పడుతుంది	O
.	O

నాణ్య‌త‌	O
,	O
ప‌రిమాణం	O
,	O
గ్రేడింగ్‌కు	O
సంబంధించిన	O
ఏర్పాట్లు	O
చేస్తే	O
రైతు	O
దాని	O
ద్వారా	O
ల‌బ్ధి	O
పొంద‌డానికి	O
వీలు	O
క‌లుగుతుంద‌ని	O
ఆయన	O
అన్నారు	O
.	O

దీనివ‌ల్ల	O
రైతులు	O
దేశ‌వ్యాప్తంగా	O
మండీల‌లో	O
త‌మ	O
ఉత్ప‌త్తుల‌ను	O
మార్కెట్	O
చేసుకోవ‌డానికి	O
వీలు	O
ఉంటుందన్నారు	O
.	O

e	O
-	O
NAM	O
పై	O
రాష్ట్రాల	O
ప్ర‌భుత్వ	O
ప్ర‌ధాన	O
కార్య‌ద‌ర్శులు	O
వారి	O
సూచ‌న‌ల‌ను	O
ఇవ్వాలి	O
కూడా	O
అని	O
ప్ర‌ధాన	O
మంత్రి	O
అన్నారు	O
.	O

ప్ర‌ధాన	O
మంత్రి	O
తెలంగాణ‌	O
,	O
ఒడిశా	O
,	O
మ‌హారాష్ట్ర‌	O
,	O
కేర‌ళ‌	O
,	O
ఉత్త‌ర‌	O
ప్ర‌దేశ్	O
,	O
ఢిల్లీ	O
,	O
పంజాబ్‌	O
,	O
హిమాచ‌ల్	O
ప్ర‌దేశ్‌	O
,	O
సిక్కిమ్	O
,	O
ప‌శ్చిమ‌	O
బెంగాల్‌	O
,	B-repair_R
ఝార్	I-repair_R
ఖండ్‌	I-repair_R
,	I-repair_R
జార్ఖండ్	I-repair_R
ఛీ	B-edit_R
ఛీ	I-edit_R
,	B-Alteration
ఝార్	I-Alteration
ఖండ్‌	I-Alteration
,	I-Alteration
బిహార్‌	I-Alteration
రాష్ట్రాల‌తో	O
సహా	O
అనేక	O
రాష్ట్రాలకు	O
సంబంధించిన	O
రైల్వే	O
,	O
ర‌హ‌దారులు	O
,	O
విద్యుత్తు	O
,	O
స‌హ‌జ‌	O
వాయువు	O
రంగాల‌లో	O
కీల‌క	O
మౌలిక	O
స‌దుపాయాల	O
ప్రాజెక్టుల‌	O
పురోగ‌తిపై	O
కూడా	O
స‌మీక్ష	O
జరిపారు	O
.	O

ప్రాజెక్టుల‌ను	O
స‌కాలంలో	O
పూర్తి	O
చేయడానికి	O
ఆహ్	B-filler_R
ఉన్న	O
ప్రాముఖ్య‌ాన్ని	O
హ్మ్మ్	B-filler_R
గురించి	O
ప్ర‌ధాన	O
మంత్రి	O
పునరుద్ఘాటించారు	O
.	O

అలా	O
చేసినప్పుడు	O
వ్యయాలు	O
పెరిగిపోకుండా	O
నివారించగలమన్నారు	O
.	O

ఆయా	O
ప్రాజెక్టుల	O
ప్రయోజనాలు	O
ప్ర‌జ‌ల‌కు	O
అందుబాటులోకి	B-repeat_R
రావ‌డానికి	I-repeat_R
వీలుంటుంద‌ని	I-repeat_R
ఆయన	I-repeat_R
అందుబాటులోకి	B-Alteration
రావ‌డానికి	I-Alteration
వీలుంటుంద‌ని	I-Alteration
ఆయన	I-Alteration
చెప్పారు	O
.	O

ఈ	O
రోజు	O
స‌మీక్షించిన	O
ప్రాజెక్టుల‌లో	O
హైద‌రాబాద్	O
–	O
సికింద్రాబాద్	O
రెండో	O
ద‌శ	O
మ‌ల్టి	O
మోడ‌ల్	O
ట్రాన్స్‌పోర్ట్	O
సిస్టమ్	O
,	O
అంగ‌మ‌లై	O
-	O
శ‌బ‌రిమ‌ల	O
రైల్వే	O
లైను	O
,	O
ఢిల్లీ	O
–	O
మీర‌ట్	O
ఎక్స్‌ప్రెస్	O
వే	O
,	O
సిక్కింలోని	O
రెనాక్‌	O
-	O
పాక్యాంగ్	O
రోడ్	O
ప్రాజెక్టు	O
,	O
తూర్పు	O
భార‌త	O
దేశంలో	O
విద్యుత్‌	O
స‌ర‌ఫ‌రాను	O
బ‌లోపేతం	O
చేసేందుకు	O
ఉద్దేశించిన	O
మౌలిక	O
స‌దుపాయాల	O
అభివృద్ధి	O
ఐదో	O
ద‌శ	O
ప్రాజెక్టు	O
ఉన్నాయి	O
.	O

ఉత్త‌ర	O
ప్ర‌దేశ్‌లోని	O
అం	B-pet_R
టే	I-pet_R
ఫూల్‌పూర్‌	O
-	O
హాల్దియా	O
గ్యాస్	O
పైప్‌లైన్	O
ప్రాజెక్టు	O
అసలు	B-pet_R
పురోగతిని	O
కూడా	O
స‌మీక్షించడం	O
జరిగింది	O
.	O

అమృత్	O
(	O
అట‌ల్	O
మిష‌న్	O
ఫ‌ర్	O
రెజువెనేష‌న్	O
అండ్	O
అర్బ‌న్	O
ట్రాన్స్‌ఫ‌ర్మేష‌న్	O
)	O
ప‌థ‌కానికి	O
సంబంధించి	O
కూడా	O
ప్ర‌ధాన‌	O
మంత్రి	O
స‌మీక్ష	O
నిర్వ‌హించారు	O
.	O

అమృత్	O
లో	O
భాగంగా	O
మొత్తం	O
500	O
ప‌ట్ట‌ణాలలోని	O
నివాసులకు	O
సుర‌క్షితమైన	O
తాగు	O
నీరు	O
అందుబాటులో	O
ఉండేటట్లు	O
చ‌ర్య‌లు	O
తీసుకోవలసిందని	O
ఆయా	O
రాష్ట్ర‌ప్ర‌భుత్వ	O
ప్ర‌ధాన	O
కార్య‌ద‌ర్శుల‌ను	O
ప్ర‌ధాన‌	O
మంత్రి	O
కోరారు	O
.	O

హ్మ్మ్	B-filler_R
హిందీలో	O
న‌గ‌ర్	O
ఉహ్	B-filler_R
అనే	O
మాటకు	O
న‌ల్‌	O
-	O
(	O
తాగు	O
నీరు	O
)	O
,	O
గ‌ట్ట‌ర్	O
(	O
ఉహ్	B-filler_R
పారిశుధ్యం	O
)	O
,	O
ప్చ్	B-filler_R
రాస్తే	O
(	O
ర‌హ‌దారులు	O
)	O
సమకూర్చడం	O
అని	O
అర్ధం	O
చెప్పుకోవ‌చ్చ‌ని	O
ఆయన	O
చెప్పారు	O
ఉహ్	B-filler_R
.	O

పౌరులు	O
ప్రధానంగా	O
ఉండే	O
సంస్క‌ర‌ణ‌ల‌పై	O
అమృత్	O
శ్రద్ధ	O
తీసుకోవాలి	O
అని	O
ఆయన	O
అన్నారు	O
.	O

ఇంకా	O
సంబంధిత‌	O
అంశాలను	O
గురించి	O
ప్ర‌ధాన‌	O
మంత్రి	O
ప్ర‌స్తావిస్తూ	O
,	B-repair_R
సంస్క‌ర‌ణ‌లు	I-repair_R
ప్ర‌భుత్వంలోని	I-repair_R
అన్ని	I-repair_R
ఇం	B-edit_R
తకీ	I-edit_R
ఇలాంటి	B-Alteration
సంస్క‌ర‌ణ‌లు	I-Alteration
ప్ర‌భుత్వంలోని	I-Alteration
అన్ని	I-Alteration
విభాగాల‌కు	O
విస్త‌రించాల‌న్నారు	O
.	O

సుల‌భ‌త‌ర	O
వాణిజ్యానికి	O
సంబంధించి	O
ప్ర‌ప‌పంచ‌	O
బ్యాంకు	O
విడుద‌ల	O
చేసిన	O
తాజా	O
నివేదిక‌ను	O
ప్ర‌స్తావిస్తూ	O
ప్ర‌ధాన‌మంత్రి	O
అన్ని	O
రాష్ట్రాల	O
ప్ర‌భుత్వ	O
ప్ర‌ధాన	O
కార్య‌ద‌ర్శులు	O
,	O
అన్ని	O
విభాగాల	O
కార్య‌ద‌ర్శులు	O
ఈ	O
నివేదిక‌ను	O
అధ్య‌య‌నం	O
చేసి	O
త‌మ	O
త‌మ	O
రాష్ట్రాలు	O
లేదా	O
త‌మ	O
విభాగాల‌లో	O
మెరుగుద‌ల‌కు	O
బ‌ల‌మైన	O
అవ‌కాశాలున్న	O
అంశాల‌ను	O
విశ్లేషించాల‌ని	O
కోరారు	O
.	O

ఈ	O
అంశంపై	O
సంబంధిత	O
అధికారులంద‌రు	O
నెల‌	O
రోజుల‌లో	O
నివేదికను	O
స‌మ‌ర్పించాల‌ని	O
ఆయన	O
అన్నారు	O
.	O

ఆ	O
త‌రువాత	O
వీట‌న్నింటిపై	O
స‌మీక్షను	O
నిర్వ‌హించాల్సిందిగా	O
కేబినెట్	O
సెక్ర‌ట‌రీకి	O
సూచన	O
చేశారు	O
.	O

వివిధ	O
ప్ర‌భుత్వ	O
ప‌థ‌కాలు	O
,	O
ప్రాజెక్టుల	O
స‌త్వ‌ర	O
అమ‌లుకు	O
వీలుగా	O
కేంద్ర	O
బ‌డ్జెట్	O
స‌మ‌ర్ప‌ణ‌ను	O
నెల‌	O
రోజులు	O
ముందుగా	O
ప్ర‌వేశ‌పెట్ట‌నున్న	O
విష‌యాన్ని	O
ప్ర‌ధాన	O
మంత్రి	O
ప్ర‌స్తావించారు	O
.	O

అన్ని	O
రాష్టాలు	O
త‌మ	O
ప్ర‌ణాళిక‌ల‌ను	O
దీనితో	O
ఉహ్	B-filler_R
అనుసంధానం	O
చేసుకోవాల‌ని	O
ఆయన	O
సూచించారు	O
ఉహ్	B-filler_R
.	O

ఈ	O
చ‌ర్య‌తో	O
వారు	O
గ‌రిష్ఠ	O
ప్ర‌యోజ‌నాన్ని	O
పొంద‌వ‌చ్చ‌న్నారు	O
.	O

రానున్న	O
స‌ర్దార్	O
ప‌టేల్	O
జ‌యంతిని	O
గురించి	O
ప్ర‌ధాన‌	O
మంత్రి	O
ప్ర‌స్తావిస్తూ	O
అన్ని	O
రాష్ట్రాల	O
ప్ర‌భుత్వ	O
ప్ర‌ధాన	O
కార్య‌ద‌ర్శులు	O
,	O
కార్య‌ద‌ర్శులు	O
వారి	O
వారి	O
ప‌రిధులలోని	O
విభాగాలు	O
,	O
సంస్థ‌ల‌కు	O
సంబంధించిన	O
క‌నీసం	O
ఒక	O
వెబ్‌సైట్‌	O
ప్ర‌భుత్వం	O
అధికారికంగా	O
గుర్తించిన	O
భారతీయ	O
భాష‌ల‌న్నింటిలో	O
అందుబాటులో	O
ఉండేందుకు	O
కృషి	O
చేయాలని	O
విజ్ఞ‌ప్తి	O
చేశారు	O
.	O

ప్ర‌ధాన	O
మంత్రి	O
శ్రీ	O
న‌రేంద్ర	O
మోదీ	O
హ్మ్మ్	B-filler_R
నేతృత్వంలో	O
స‌మావేశ‌మైన	O
కేంద్ర	O
కేబినెట్‌.	O
ఉహ్	B-filler_R
..	O

విద్యుత్	O
శాఖ	O
ప్ర‌తిపాద‌న	O
అయిన	O
బిమ్స్‌టెక్	O
గ్రిడ్	O
ఇంట‌ర్	O
క‌నెక్ష‌న్	O
ఏర్పాటుకోసం	O
అవ‌స‌ర‌మైన	O
అవ‌గాహ‌నా	O
ఒప్పందంపై	O
సంత‌కం	O
చేసేందుకు	O
ఆమోదం	O
తెలిపింది	O
.	O

దీనిపై	O
బిమ్స్‌టెక్	O
స‌భ్య‌దేశాలు	O
త్వ‌ర‌లో	O
నేపాల్‌లో	O
జ‌రిగే	O
సరే	B-pet_R
మూడ‌వ	O
బిమ్స్‌టెక్	O
విద్యుత్‌శాఖ	O
మంత్రుల	O
స‌మావేశంలో	O
వీటిపై	O
సంత‌కం	O
అసలు	B-pet_R
అసలు	B-pet_R
చేయాల్సి	O
ఉంటుంది	O
.	O

పూర్వ‌రంగం	O

ద‌క్షిణాసియా	O
,	O
ఆగ్నేయాసియా	O
దేశాలైన	O
బంగ్లాదేశ్‌	O
,	O
భార‌త్‌	O
,	O
మ‌య‌న్మార్‌	O
,	O
శ్రీలంక‌	O
,	O
థాయ్‌లాండ్‌	O
,	O
భూటాన్‌	O
,	O
నేపాల్	O
త‌దిత‌ర	O
దేశాల‌ను	O
క‌ల‌పుకుంటూ	O
ఏర్పాటు	O
చేసిన	O
అంత‌ర్జాతీయ	O
సంస్థ	O
‘	O
ద	O
బే	O
ఆఫ్	O
బెంగాల్	O
ఇనిషియేటివ్	O
ఫ‌ర్	O
మ‌ల్టి	O
-	O
సెక్టోర‌ల్	O
టెక్నిక‌ల్	O
అండ్	O
ఎక‌న‌మిక్	O
కోఆప‌రేష‌న్	O
(	O
బీఐఎమ్ఎస్‌టీఈసీ	O
-	B-repair_R
2018	I-repair_R
##ఈ	I-repair_R
-	B-Alteration
బిమ్స్‌టెక్‌	I-Alteration
)	I-Alteration
’	O
.	O

the	B-repair_R
'	I-repair_R
action	I-repair_R
plan	I-repair_R
for	I-repair_R
power	I-repair_R
cooperation	I-repair_R
between	I-repair_R
bimtech	I-repair_R
countries	I-repair_R
'	I-repair_R
was	I-repair_R
formulated	I-repair_R
ఆహ్	B-edit_R
2005	B-Alteration
అక్టోబ‌ర్	B-Alteration
4న	B-Alteration
ఢిల్లీలో	B-Alteration
జ‌రిగిన	B-Alteration
తొలి	B-Alteration
బిమ్స్‌టెక్	B-Alteration
విద్యుత్	B-Alteration
మంత్రుల	B-Alteration
స‌మావేశంలోనే	B-Alteration
‘	B-Alteration
బిమ్స్‌టెక్	B-Alteration
దేశాల	B-Alteration
మ‌ధ్య	B-Alteration
విద్యుత్	B-Alteration
స‌హ‌కారం	B-Alteration
కోసం	B-Alteration
కార్యాచ‌ర‌ణ	B-Alteration
ప్ర‌ణాళిక‌	B-Alteration
’	B-Alteration
ను	B-Alteration
రూపొందించారు	B-Alteration
.	B-Alteration

దీని	O
ప్ర‌కారం	O
బిమ్స్‌టెక్	O
దేశాల	O
మ‌ధ్య	O
విద్యుత్	O
మార్పిడి	O
,	O
అభివృద్ధి	O
ప్రాజెక్టులో	O
భాగంగా	O
థాయ్‌లాండ్	O
నేతృత్వంలో	O
టాస్క్‌ఫోర్స్	O
ఏర్పాటుచేయ‌నున్నారు	O
.	O

సంస్థ‌లోని	O
స‌భ్య‌దేశాల	O
ప్ర‌తినిధులు	O
గ్రిడ్	O
ఇంట‌ర్‌క‌నెక్ష‌న్‌కు	O
సంబంధించిన	O
ముసాయిదా	O
అది	B-pet_R
సరే	B-pet_R
అవ‌గాహ‌నా	O
ఒప్పందంపై	O
నివేదిక	O
ఇస్తారు	O
.	O

ఇప్పటివ‌ర‌కు	O
బిమ్స్‌టెక్‌లో	O
విద్యుత్	O
మార్పిడికి	O
సంబంధించి	O
ఐదుసార్లు	O
స‌మావేశాలు	O
జ‌రిగాయి	O
.	O

బిమ్స్‌టెక్	O
గ్రిడ్	O
ఇంట‌ర్‌క‌నెక్ష‌న్	O
ఏర్పాటుకు	O
సంబంధించిన	O
ముసాయిదా	O
అవ‌గాహ‌నా	O
ఒప్పందానికి	O
2015	O
మార్చి16న	O
టాస్క్‌ఫోర్స్	O
తుదిరూపు	O
ఇచ్చింది	O
.	O

2016ల	O
ో	O
అక్టోబ‌ర్	O
అది	B-pet_R
16న	O
గోవాలో	O
బిమ్స్‌టెక్	O
సరే	B-pet_R
నేత‌ల	O
రిట్రీట్	O
కార్య‌క్ర‌మం	O
జ‌రిగింది	O
.	O

బిమ్స్‌టెక్	O
గ్రిడ్	O
ఇంట‌ర్‌క‌నెక్ష‌న్	O
పై	O
అవ‌గాహ‌నా	O
ఒప్పందంపై	O
సంత‌కాల‌ను	O
వేగ‌వంతం	O
చేయాల‌ని	O
ఈ	O
స‌మావేశంలో	O
నేత‌లు	O
నిర్ణ‌యించారు	O
.	O

చివ‌ర‌కు	O
2017	O
జ‌న‌వ‌రి	O
11,12న	O
జ‌రిగిన	O
బిమ్స్‌టెక్	O
సీనియ‌ర్	O
అధికారుల	O
4వ	O
స‌మావేశంలో	B-repeat_R
స‌మావేశంలో	B-Alteration
అవ‌గాహ‌నా	O
ఒప్పందంపై	O
చ‌ర్చించి	O
తుదిరూపునిచ్చారు	O
.	O

ప్ర‌భావం	O

ఈ	O
ఒప్పందం	O
వ‌ల్ల	O
బిమ్స్‌టెక్	O
ప్రాంతంలో	O
హేతుబ‌ద్ధ‌మైన‌	O
,	O
నాణ్య‌మైన	O
విద్యుత్	O
ప్ర‌సారాన్నిప్రోత్స‌హించే	O
ఉద్దేశంతో	O
విద్యుత్	O
వ్యాపారం	O
జ‌రిగేలా	O
గ్రిడ్	O
ఇంట‌ర్‌క‌నెక్ష‌న్స్	O
అమ‌లులో	O
స‌హ‌కారం	O
కోసం	O
స‌భ్య‌దేశాల	O
మ‌ధ్య	O
స‌హ‌కారానికి	O
సంబంధించిన	O
విస్తృత‌మైన	O
ఫ్రేమ్‌వ‌ర్క్	O
నిర్మాణ‌మ‌వుతుంది	O
.	O

the	B-repair_R
benefits	I-repair_R
of	I-repair_R
this	I-repair_R
agreement	I-repair_R
ఉహ్	B-edit_R
ఈ	B-Alteration
అవ‌గాహ‌న	B-Alteration
ఒప్పందం	B-Alteration
వ‌ల్ల	B-Alteration
క‌లిగే	B-Alteration
లాభాలు	B-Alteration
:	B-Alteration

1	O
.	O

ఈ	O
ప్రాంతంలో	O
శ‌క్తి	O
వ‌న‌రుల	O
అనుకూల	O
వినియోగం	O
ద్వారా	O
స‌భ్య‌దేశాల్లోని	O
చ‌ట్టాలు	O
,	O
నియ‌మ	O
నిబంధ‌న‌ల	O
విష‌యంలో	O
వివ‌క్ష	O
లేకుండా	O
ప‌ర‌స్ప‌ర	O
లాభం	O
చేకూరుతుంది	O
.	O

2	O
.ప్రాంతీయ	O
విద్యుత్	O
నెట్‌వ‌ర్క్	O
అభివృద్ధి	O
వ‌ల్ల	O
నాణ్య‌మైన	O
,	O
ఆర్థిక‌ప‌ర‌మైన‌	O
,	O
భ‌ద్ర‌త‌తో	O
కూడిన	O
విద్యుత్	B-repeat_R
వ్య‌వ‌స్థ	I-repeat_R
కార్యాచ‌ర‌ణకు	I-repeat_R
ప్రోత్సాహ‌కంగా	I-repeat_R
ఉంటుంది	I-repeat_R
విద్యుత్	B-Alteration
వ్య‌వ‌స్థ	I-Alteration
కార్యాచ‌ర‌ణకు	I-Alteration
ప్రోత్సాహ‌కంగా	I-Alteration
ఉంటుంది	I-Alteration
.	O

3	O
.	O

విద్యుదుత్ప‌త్తి	O
సామ‌ర్థ్యం	O
కోసం	O
మూల‌ధ‌న	O
పెట్టుబ‌డికి	O
అనుకూల	O
వాతావ‌ర‌ణం	O
ఏర్ప‌డుతుంది	O
.	O

4	O
.	O

స‌రిహ‌ద్దు	O
ఇంట‌ర్‌క‌నెక్ష‌న్ల	O
ద్వారా	O
విద్యుత్	O
మార్పిడి	O
.	O

*	O
*	O
*	O
*	O

దేశ‌వ్యాప్తంగా	O
2014	O
నాటి	O
నుండి	O
విద్యుతీకరణ	O
జరిగినటువంటి	O
గ్రామాలకు	O
చెందిన	O
పౌరులతో	O
ప్ర‌ధాన	O
మంత్రి	O
శ్రీ	O
న‌రేంద్ర	O
మోదీ	O
ఈ	O
రోజున	O
సంభాషించారు	O
.	O

వీడియో	O
కాన్ఫ‌రెన్స్	O
మాధ్య‌మం	O
ద్వారా	O
జ‌రిగిన	O
ఈ	O
ముఖాముఖి	O
సంభాష‌ణ	O
కార్యక్రమంలో	O
ప్ర‌ధాన	O
మంత్రి	O
స‌హ‌జ్	O
బిజిలి	O
హ‌ర్	O
ఘ‌ర్	O
యోజ‌న	O
–	O
‘	O
సౌభాగ్య	O
’	O
ప‌థ‌కం	O
యొక్క	O
ల‌బ్ధిదారులు	B-repeat_R
ల‌బ్ధిదారులు	B-Alteration
పాలుపంచుకొన్నారు	O
.	O

వివిధ	O
ప్ర‌భుత్వ	O
ప‌థ‌కాల	O
యొక్క	O
ల‌బ్దిదారులతో	O
వీడియో	O
కాన్ఫ‌రెన్స్	O
మాధ్య‌మం	O
ద్వారా	O
ప్ర‌ధాన	O
మంత్రి	O
జరుపుతున్న	O
స‌మావేశాల	O
ప‌రంప‌ర‌	O
లో	O
ఇది	O
ప‌దో	O
ముఖాముఖి	O
స‌మావేశం	O
.	O

ఇటీవ‌లే	O
విద్యుత్తు	O
సౌక‌ర్యానికి	O
నోచుకొన్న	O
18000	O
ప‌ల్లె	O
ల‌కు	O
చెందిన	O
గ్రామీణుల‌	O
తో	O
ముఖాముఖి	O
సంభాష‌ణ	O
జ‌ర‌ప‌డం	O
ప‌ట్ల	O
ప్ర‌ధాన	O
మంత్రి	O
హ‌ర్షాన్ని	O
వ్య‌క్తం	O
చేశారు	O
.	O

ఈ	O
సంద‌ర్భంగా	O
ఆయ‌న	O
‘	O
‘	O
చీక‌టిని	O
చూడ‌ని	O
ప్ర‌జ‌లు	O
వెలుతురు	O
యొక్క	O
అర్థాన్ని	O
తెలుసుకోలేరు	O
.	O

those	B-repair_R
who	I-repair_R
do	I-repair_R
not	I-repair_R
spend	I-repair_R
their	I-repair_R
lives	I-repair_R
in	I-repair_R
darkness	I-repair_R
cannot	I-repair_R
understand	I-repair_R
the	I-repair_R
value	I-repair_R
వారి	B-Alteration
యొక్క	B-Alteration
జీవితాల‌ను	B-Alteration
అంధ‌కారం	B-Alteration
లో	B-Alteration
గ‌డ‌ప‌ని	B-Alteration
వారు	B-Alteration
కాంతి	B-Alteration
యొక్క	B-Alteration
విలువ‌	B-Alteration
ను	B-Alteration
గ్రహించలేరు	B-Alteration
’	B-Alteration
’	B-Alteration
అని	B-Alteration
వ్యాఖ్యానించారు	B-Alteration
.	B-Alteration

ఎన్‌డిఎ	O
ప్ర‌భుత్వం	O
అధికారం	O
లోకి	O
వ‌చ్చిన	O
త‌రువాత	O
వేలాది	O
గ్రామాల‌ను	O
విద్యుతీక‌రించ‌డమైంద‌ని	O
ప్ర‌ధాన	O
మంత్రి	O
సంభాష‌ణ	B-repeat_R
క్ర‌మం	I-repeat_R
సంభాష‌ణ	B-Alteration
క్ర‌మం	I-Alteration
లో	O
వివ‌రించారు	O
.	O

ఇదివ‌ర‌క‌టి	O
ప్ర‌భుత్వం	O
ఇచ్చిన	O
త‌ప్పుడు	O
వాగ్దానాల‌	O
మాదిరిగా	O
కాకుండా	O
ప్ర‌స్తుత	O
ప్ర‌భుత్వం	O
ప్ర‌తి	O
ప‌ల్లె	O
ను	O
విద్యుతీక‌రించగ‌ల‌మ‌ని	O
చెప్పి	O
ఆ	O
మాట‌ల‌ను	O
చేత‌	O
ల‌లో	O
చూపింద‌ని	O
ఆయన	O
తెలిపారు	O
.	O

ప్ర‌భుత్వం	O
ఒక్క	O
విద్యుతీకర‌ణ	O
పైనే	O
శ్ర‌ద్ధ	O
వ‌హించ‌డం	O
కాకుండా	O
దేశ‌	O
వ్యాప్తంగా	O
పంపిణీ	O
వ్య‌వ‌స్థ‌ల‌ను	O
కూడా	O
సంస్క‌రించింద‌ని	O
ప్ర‌ధాన	O
మంత్రి	O
అన్నారు	O
.	O

స్వాతంత్య్రం	O
అనంత‌రం	O
70	O
సంవ‌త్స‌రాల	O
కాలంలో	O
సైతం	O
విద్యుచ్ఛక్తి	O
కి	O
మరి	B-pet_R
ఆవ‌ల	O
ఉండిపోయిన	O
ఈ	O
18,000	O
ప‌ల్లెల‌ల‌ను	O
మరి	B-pet_R
గ‌డ‌చిన	O
నాలుగు	O
అసలు	B-pet_R
సంవ‌త్స‌రాల	O
కాలంలో	O
విద్యుతీక‌రించ‌డ‌మైంది	O
.	O

విద్యుతీక‌రించిన	O
ఆఖ‌రు	O
గ్రామ‌ం	O
ఈశాన్య	O
ప్రాంతం	O
లోని	O
మ‌ణిపుర్	O
లో	O
గ‌ల	O
లీసాంగ్	O
గ్రామం	O
.	O

2018	O
ఏప్రిల్	O
28వ	O
తేదీన	O
ఈ	O
ప‌ల్లె	O
కు	O
ఆహ్	B-filler_R
విద్యుత్తు	O
ప్చ్	B-filler_R
స‌దుపాయాన్ని	O
అందించ‌డ‌మైంది	O
.	O

క‌డ‌ప‌టి	O
18,000	O
ప‌ల్లెలు	O
సుదూర	O
ప్రాంతాల‌కు	O
,	O
ప‌ర్వ‌త‌మ‌య	O
ప్రాంతాల‌కు	O
మరియు	O
సంధానం	O
లేన‌టువంటి	O
ప్రాంతాల‌కు	O
చెందిన‌వి	O
కావ‌డంతో	O
వీటికి	O
విద్యుత్తు	O
సౌక‌ర్యాన్ని	O
స‌మ‌కూర్చ‌డం	O
క‌ష్ట	O
సాధ్య‌ం	O
అయింద‌ని	O
శ్రీ	O
న‌రేంద్ర	O
మోదీ	O
వివ‌రించారు	O
.	O

ఇబ్బందులు	O
ఉన్న‌ప్ప‌టికీ	O
ప్ర‌తి	O
గ్రామాన్ని	O
విద్యుతీక‌రించాల‌నే	O
కల	O
ను	O
పండించడం	O
కోసం	O
అంకిత	O
భావంతో	O
కూడిన	O
ప్ర‌జ‌ల	O
బృందం	O
క‌ఠోరంగా	O
శ్ర‌మించిన‌ట్లు	O
ఆయ‌న	O
చెప్పుకొచ్చారు	O
.	O

అది	B-pet_R
విద్యుత్తు	O
సౌక‌ర్యానికి	O
అది	B-pet_R
ఆవ‌ల	O
ఉండిపోయిన	O
18,000	O
గ్రామాల‌లో	O
14,582	O
గ్రామాలు	O
అది	B-pet_R
దేశ	O
తూర్పు	O
సరే	B-pet_R
ప్రాంతాల‌కు	O
చెందిన‌వేన‌ని	O
,	O
మ‌ళ్ళీ	O
అందులోను	O
5,790	O
గ్రామాలు	O
ఈశాన్య	O
అసలు	B-pet_R
భార‌తావ‌ని	O
లో	O
ఉన్నాయ‌ని	O
ప్రధాన	O
మంత్రి	O
చెబుతూ	O
,	O
ఈ	O
ప‌రిస్థితుల‌ను	O
అసలు	B-pet_R
ప్ర‌భుత్వం	O
మార్చివేసినట్లు	O
తెలిపారు	O
.	O

తూర్పు	O
భార‌తావ‌నిని	O
అభివృద్ధి	O
ప‌ర‌చ‌డానికి	O
ప్ర‌భుత్వం	O
ప్రాధాన్యాన్ని	O
ఇస్తోంద‌ని	O
,	O
సంపూర్ణ	O
విద్యుతీక‌ర‌ణ	O
తో	O
హ్మ్మ్	B-filler_R
ప్ర‌స్తుతం	O
తూర్పు	O
భార‌తావ‌ని	O
భార‌త‌దేశ	O
పురోగ‌మ‌న	O
యాత్ర	O
లో	O
హ్మ్మ్	B-filler_R
మ‌రింత	O
పెద్ద	O
భూమిక‌	O
ప్చ్	B-filler_R
ను	O
ఆహ్	B-filler_R
ఉహ్	B-filler_R
పోషించ‌గ‌ల‌ద‌ని	O
ఆయ‌న	O
చెప్పారు	O
.	O

దేశం	O
లోని	O
ప్ర‌తి	O
ఒక్క	O
ఇంటి	O
లో	O
విద్యుత్తు	O
వెలుగులు	O
విర‌జిమ్మాల‌నే	O
ల‌క్ష్యం	O
తో	O
‘	O
ప్ర‌ధాన	O
మంత్రి	O
స‌హ‌జ్	O
బిజిలీ	O
హర్	O
ఘర్	O
యోజ‌న‌	O
’	O
ను	O
ప్రారంభించ‌డం	O
జ‌రిగింద‌ని	O
ప్ర‌ధాన	O
మంత్రి	O
వెల్లడించారు	O
.	O

హాస్యం	B-false_R
ఉహ్	B-edit_R
ఈ	O
యోజ‌న	O
లో	O
భాగంగా	O
ఇంత	O
వ‌ర‌కు	O
86	O
ల‌క్ష‌ల	O
కు	O
పైగా	O
గృహాల‌	O
లో	O
విద్యుత్తు	O
సౌక‌ర్యాన్ని	O
స‌మ‌కూర్చ‌డ‌మైంది	O
.	O

ఈ	O
యోజ‌న	O
ఉద్య‌మ	O
స్థాయిలో	O
