ಇದೆ	O
ನಿಮ್	O
college	O
ಉ	O
ಅದೇ	O
ಅಣ್ಣ	O
ಇವಾಗ	O
ಇನ್ನು	O
start	O
ಆಗಿದೆ	O
.	O
	
ಹೌದ	O
.	O
ಹಾ	O
ಹ್ಮ್	O
ಹ್ಮ್	O
ಗುರುವಾರದಿಂದ	O
ಬನ್ನಿ	O
ಅಂತ	O
ಹೇಳಿದ್ದಾರೆ	O
ಅಂದ್ರೆ	O
ಪ್ರಾರಂಭ	O
ಆಗುತ್ತೆ	O
ಅಂತ	O
ಹೇಳಿದ್ದಾರೆ	O
.	O
	
ಹೌದ	O
ಹೋಗ್ಬೇಕು	O
ಗುರುವಾರ	O
ಇಂದ	O
ಹೋಗ್ಬೇಕು	O
ಅಲ್ಲಿಗೆ	O
.	O
	
ಹೌದ್	O
ಹೌದ್	O
.	O
	
ಹ	O
ನೀವು	O
.	O
	
ನಾವು	O
ಇಲ್ಲೇ	O
ಬೆಂಗಳೂರಲ್ಲೇ	O
ಇದ್ದಿವಿ	O
.	O
	
ಹೌದ	O
.	O
ನಮ್ದು	O
ಕೂಡ	O
ಈಗ	O
Exams	O
ನಡೀತಿದೆ	O
ಈಗ	O
.	O
	
ಹು	O
.	O
ನಮ್ದು	O
ಇನೇನ್	O
ಮುಗಿಯುತ್ತೆ	O
ಇನ್ನ	O
.	O
	
ಹ	O
ಅಣ್ಣ	O
.	O
	
ಇನ್ನು	O
ಮುಗುದಾದ್ಮೇಲೆ	O
ಮತ್ತೆ	O
double	O
degree	O
.	O
	
ಹಾ	O
ಈ	O
ತರ	O
ನೋಡ್ಬೇಕ್	O
.	O
	
ಹ	O
ಅಣ್ಣ	O
.	O
	
ಹಾ	O
,	O
ನೀವು	O
ಎಲ್ಲಿ	O
ಮತ್ತೆ	O
next	O
ಎಲ್ಲಿ	O
.	O
	
ನೋಡ್ಬೇಕ್	O
ಅಣ್ಣ	O
ಇದು	O
ಆ	B-filler_R
ಕಂಪ್ಲೀಟ್	O
ಅಗೊದ್ಮೇಲೆ	O
.	O
	
ಹೌದ	O
.	O
ಮತ್ತೆ	O
ನೋಡ್ಬೇಕು	O
.	O
ಹೌದು	O
.	O
	
ಹ್	O
.	O
ಮತ್ತೆ	O
ನೀವು	O
second	O
PUC	O
ಎಲ್ಲಿ	O
ಮಾಡಿದ್ರಿ	O
.	O
	
second	O
PUC	O
ಇದು	O
Commerce	O
ಸೆ	O
.	O
	
ಹ	O
ಎಲ್ಲಿ	O
ಬಾಗೆಪಲ್ಲಿನ	O
ಚಿಕ್ಕಬಳ್ಳಾಪುರದಲ್ಲಿ	O
ಮಾಡಿದ್ದು	O
.	O
	
ಇಲ್ಲೇ	O
ಬಾಗೆಪಲ್ಲಿ	O
ಅಂತ	O
,	O
ಅಲ್ಲಿ	O
national	O
college	O
ಅಲ್ಲಿ	O
ಮಾಡಿದ್ದು	O
ಹೌದ	O
national	O
college	O
ಹಾ	O
ಹಾ	O
,	O
ಇವಾಗ	O
BCA	O
ಗೆ	O
Join	O
ಆಗಿದಿನಿ	O
.	O
	
ಹೌದ	O
ಎಲ್ಲಿ	O
ಚಿಕ್ಕಬಳ್ಳಾಪುರದಲ್ಲಾ	O
.	O
	
ಹಾ	O
ಹೌದ	O
.	O
	
ಹ	O
.	O
ಹು	O
ಮತ್ತೆ	O
ಎಲ್ಲಾ	O
ಪಾ	B-repair_R
ಪರ್ವಾಗಿಲ್ವಾ	O
ಎಲ್ಲಾ	O
College	O
ಅಲ್ಲಿರೋ	O
Education	O
.	O
	
college	O
ಅಂದ್ರೆ	O
Government	O
College	O
ಗೆ	O
Join	O
ಆಗಿದಿನಿ	O
ಹ	O
ಹೌದ	O
,	O
ಸರ್ಕಾರಿ	O
college	O
ಎ	O
better	O
ಎ	O
ಬಿಡಿ	O
.	O
	
ಚೆನ್ನಾಗಿದೆ	O
College	O
ಏನೋ	O
.	O
	
ಹೌದು	O
.	O
ನೋಡ್ಬೇಕು	O
ಯಾವ್	O
ತರ	O
ಪಾಠ	O
ಎಲ್ಲಾ	O
ಮಾಡ್ತಾರೆ	O
.	O
	
ಹೌದು	O
.	O
ಅದೆಲ್ಲ	O
ನೋಡುದ್ಮೇಲೆ	O
.	O
	
ಹು	O
.	O
ಹ	B-filler_R
ಅದನ್ನ	O
ಒಂದು	O
ರೇಟಿಂಗ್	O
ಮಾಡಿದ್ರೆ	O
ಕೊಡ್ಬೌದು	O
ಹೆಂಗೆ	O
ಅಂತ	O
.	O
	
ಹೌದು	O
.	O
ಹ್ಮ್	O
ಮತ್ತೆ	O
ಮುಂದೆ	O
ಏನು	O
ಓದುತ್ತೀರಾ	O
ತನೋಜ್	O
ಅಣ್ಣ	O
ನೋಡ್ಬೇಕು	O
.	O
	
ಹೌದ	O
ಇದು	O
,	O
ಹಾ	O
ಏನಂದ್ರೆ	O
,	O
ಹಾ	O
ಶಿಕ್ಷಣದಲ್ಲೇ	O
ಇವಾಗ	O
ಚೆನ್ನಾಗೆ	O
ಇಲ್ಲ	O
ಅಂದ್ರೆ	O
ಓದಿರೋರ್ಗೆ	O
Jobs	O
ಸಿಗ್ತಾ	O
ಇಲ್ಲ	O
ಹೌದು	O
ಆ	O
ತರ	O
ತುಂಬಾ	O
ಕಷ್ಟ	O
ಆಗೋಗಿದೆ	O
.	O
	
ಹೌದು	O
ತನೋಜ್	O
ನಾವ್	O
ನೋಡ್ಕೊಲ್ಲದ್	O
ಆದ್ರೆ	O
.	O
	
ಹ	O
ಹಿಂದೆ	O
ನಮ್ಮ	O
ಪೂರ್ವಿಕ್ರು	O
.	O
	
ಹ	O
ಒಂದ್	O
ಐದನೇ	O
ತರಗತಿ	O
ಓದಿದ್ರೆ	O
ಅದೇ	O
ದೊಡ್ದುದ್	O
ಅಗ್ತಿತು	O
.	O
	
ಹ್ಮ್	O
ಯಾಕಂದ್ರೆ	O
ಅವಾಗ	O
ಸಿಗೊವಂತ	O
ಕೆಲಸಗಳು	O
ಕೂಡ	O
ಅದೇ	O
ತರ	O
ಇತ್ತು	O
ಹ್ಮ್ಮ್	O
ಈಗ	O
ನೋಡ್ಕೊಲ್ಲದ್	O
ಆದ್ರೆ	O
ಹ್ಮ್	O
ನಾವ್	O
ಎಷ್ಟೋ	O
degree	O
ಗಳ್	O
ಮಾಡಿದ್ರು	O
ಮನೇಲ್	O
ಕೂತವ್ರೆ	O
.	O
	
ಹ್ಮ್	O
ಎನ್	O
ಮಾಡಕ್	O
ಆಗುತ್ತೆ	O
education	O
ಕೂಡ	O
ಅದೇ	O
ತರ	O
ಆಗೈತೆ	O
ಈಗ	O
.	O
	
ಹು	O
education	O
ಕೂಡ	O
ಆ	O
ತರ	O
ಇಲ್ಲ	O
ಆ	O
ತರ	O
ಇಂಥ	O
ಈಗ	O
ನಾವು	O
.	O
	
ನಮ್ಮ	O
ತಂದೆ	O
ನಮ್ಮ	O
ತಾತರು	O
ಓದಿದ	O
ಕಾಲ್ದಲ್	O
ಆದ್ರೆ	O
ಹ್ಮ್	O
ಅವರಗಿರೋ	O
Teachers	O
ಅನ್ನೋರು	O
ಶಿಕ್ಷಕರು	O
,	O
ಶಿಕ್ಷಕಿಯರು	O
ಅವ್ರು	O
ಎಲ್ಲಾ	O
.	O
	
ಹ್ಮ್ಮ್	O
ಅಷ್ಟೆ	O
ಚೆನ್ನಾಗಿ	O
ಬೋಧನೆ	O
ಕೂಡ	O
ಆ	O
ತರ	O
ಇತ್ತು	O
ಆಗ	O
.	O
	
ಹ್ಮ್ಮ್	O
ಈಗ	O
ನೋಡ್ಕೊಳೋದು	O
ಆದರೆ	O
.	O
	
ಹ್ಮ್ಮ್	O
ಈಗ	O
ಬರೋವಂತ	O
ಶಿಕ್ಷರ್ಕರಿಗೆ	O
ಸ್ವಲ್ಪ	O
ಏನಂದ್ರೆ	O
.	O
	
ತಿಳುವಳಿಕೆ	O
ಇಲ್ಲ	O
ಈಗ	O
ಇರೋರಗ್	O
ಕುಡಾನು	O
.	O
	
ಹು	O
ಅಣ್ಣ	O
.	O
	
ಅವರ್ಗುನು	O
ಸರಿಯಾಗ್	O
ಗೊತ್ತಿರಲ್ಲ	O
.	O
	
ಹ್ಮ್	O
ಅವರು	O
ಬಂದು	O
ನಮ್ಗೆ	O
ಪಾಠ	O
ಮಾಡ್ತಾರೆ	O
.	O
	
ಅವರಿಗೆ	O
ಗೊತ್ತಿಲ್ಲ	O
ಅಂದ್ರೆ	O
ನಾವು	O
ಇನ್ನ	O
ನಾವ್	O
ಎಷ್ಟ್	O
ಮಾತ್ರ	O
ತಿಳ್ಕೊಂತಿವಿ	O
ಅವರಿಂದ	O
.	O
	
ಹು	O
ನಾವು	O
ಕೂಡ	O
ಅಷ್ಟು	O
ಮಾತ್ರ	O
ತಿಳಿತೀವಿ	O
ಅಲ್ವ	O
ಹ್ಮ್	O
ಹ	B-filler_R
ಆ	O
ಕಾಲ್ದಲ್	O
ಆದ್ರೆ	O
ಆಗ	O
ಹ್ಮ್ಮ್	O
ಅವರ್	O
ಓದಿರೋದು	O
tenth	O
ಅದ್ರು	O
ಕೂಡ	O
ಹ್ಮ್	O
ಹು	B-filler_R
ಕಾಲೇಜ್	O
ಏನು	O
job	O
ಕೂಡ	O
ವ್ಯವಸಾಯ	O
ಮಾಡ್ಕೊಂತೀರ್ತಾರೆ	O
.	O
	
ಹ್ಮ್ಮ್	O
ಈಗ	O
ಅವರಿಗೆ	O
ಏನನ	O
News	O
Paper	O
ಅಂತ	O
ಕೊಟ್ಟು	O
ಓದ್ಸಿ	O
perfect	O
ಆಗಿ	O
ಓದ್ತಾರೆ	O
.	O
	
ಓದ್ತಾರೆ	O
ಈಗ	O
ಓದುತ್ತ	O
ಇರೋವಂತ	O
ಅಂತ	O
ವಿದ್ಯಾರ್ಥಿಗಳು	O
ನೋಡ್ಕೊಂಡ್ರೆ	O
ನಾವು	O
.	O
	
News	O
paper	O
ಅಂತ	O
ಇಗ್	O
ಕೊಟ್ರು	O
ಕೂಡ	O
ಅವರಿಗೆ	O
.	O
	
News	O
Paper	O
ಓದಕೆ	O
ಬರಲ್ಲ	O
.	O
	
ಅದೇ	O
ಅವರ್ಗ್	O
ಕೊಡಿ	O
ಈಗಲೂ	O
ಕೂಡ	O
perfect	O
ಆಗಿ	O
ಓದ್ತಾರೆ	O
ಯಾಕಂದ್ರೆ	O
ಆ	O
ತರ	O
education	O
ಆ	O
ತರ	O
ಇತ್ತದು	O
ಹಾ	O
,	O
education	O
,	O
ಹಾ	O
,	O
quality	O
ಅಂದ್ರೆ	O
ಅಷ್ಟು	O
ಇದು	O
ಇತ್ತು	O
ಅಷ್ಟು	O
ಉತ್ತಮವಾಗಿ	O
ಇತ್ತು	O
,	O
ಈಗ	O
ನೋಡದ್	O
ಆದ್ರೆ	O
ಹ್ಮ್	O
ತುಂಬಾ	O
ಅಂದ್ರೆ	O
ತುಂಬಾ	O
,	O
ಹ್ಮ್ಮ್	O
ಎನ್	O
ಹೇಳ್ತಿವಿ	O
ಅದನ್ನ	O
ಹೇಳ್ಕೊಬಾರ್ದು	O
ಸುಮ್ನೆ	O
ಅದುನ್ನ	O
ಹ್ಮ್	O
ಹ್ಮ್ಮ್	O
education	O
ಅಂದ್ರೆ	O
ಹ್ಮ್ಮ್	O
ನಾವು	O
ಈಗ	O
ಏನಾದ್ರು	O
ನಾವು	O
ಮಾಡದ್ರೆ	O
ಮುಂದೆ	O
ನಮ್ಮ	O
ಬವಿಷ್ಯತ್	O
ಗೊತ್ತಾಗೋದು	O
.	O
	
ಹು	O
ಅಣ್ಣ	O
ಈಗ	O
ನೋಡುದಾದ್ರೆ	O
ಆ	O
ತರ	O
ಏನು	O
ಇಲ್ಲ	O
ಹ್ಮ್	O
ಈಗ	O
ನಾವು	O
Education	O
ಮಾಡೋರ್	O
ಗಿಂತ	O
.	O
	
ಹ್ಮ್	O
ಅಲ್ಲಿ	O
ಎಲ್ಲೊ	O
ರೋಡಲ್ಲಿ	O
ವ್ಯವಸಾಯ	O
ಮಾಡೋರನ್ನಾ	O
ನೋಡ್ತಾ	O
ಇದ್ದರೆ	O
ಅವರು	O
ಮಾಡೋ	O
ಕೆಲಸ	O
ನಮ್ಮಗ್	O
ಹೋಲಿಕೆ	O
ಮಾಡ್ಕೊಂಡ್ರೆ	O
.	O
	
ಹ್ಮ್	O
ಒಬ್ಬ	O
Educated	O
ಗಿಂತ	O
.	O
	
ಅದೇ	O
ಉತ್ತಮ	O
ಅನ್ಸುತ್ತೆ	O
.	O
	
ಹು	B-filler_R
ಅದೇ	O
ಉತ್ತಮ	O
ಅನ್ಸುತ್ತೆ	O
,	O
ಸಂಪಾದನೆ	O
ಕೂಡ	O
ಅದೇ	O
ತರ	O
ಮಾಡ್ತಾವ್ರೆ	O
ಈಗ	O
,	O
ಹಾ	O
ಮಾಡ್ತಾ	O
ಇದ್ದಾರೆ	O
,	O
ನಾವು	O
education	O
ಮಾಡೋದ್	O
ಏನಕ್ಕೆ	O
,	O
ಆದ್ರೆ	O
ಆದ್ರೆ	O
ಏನಂದ್ರೆ	O
.	O
	
ಹ	B-filler_R
ನಾವು	O
ಎಲ್ಲಾ	O
ತರ	O
ಅಂದ್ರೆ	O
ಆಗಿನ್	O
ಕಾಲದ	O
ತರ	O
ಇದ್ರೆ	O
.	O
	
ಹೌದು	O
.	O
ಹಾ	B-filler_R
ಇದು	O
Technology	O
ಯಲ್ಲಿ	O
ತಂತ್ರಜ್ಞಾನದಲ್ಲಿ	O
ಹಿಂದುಳಿತಿವಿ	O
.	O
	
ಹೌದು	O
ಅದುನ್ನ	O
ಬಳಸಕ್ಕೂ	O
ನಮ್ಗೆ	O
ಸ್ವಲ್ಪ	O
ಅದ್ರು	O
ನಮ್ಗೆ	O
ಬುದ್ಧಿ	O
ಇರ್ಬೇಕು	O
,	O
ಹೌದು	O
ಅದು	O
ಕೂಡ	O
ಇರ್ಬೇಕು	O
ಈ	B-filler_R
ಹ	I-filler_R
ತಂತ್ರಜ್ಞಾನದಲ್ಲಿ	O
ನಾವು	O
ಆ	O
ತರ	O
ಇದ್ರೆ	O
ಆಗೋದಿಲ್ಲ	O
.	O
	
ಹೌದು	O
.	O
ಆದ್ದರಿಂದ	O
ನಾವು	O
ಅದರಲ್ಲೇ	O
ನಮ್ಗೆ	O
ಯಾವ್ದು	O
ಉತ್ತಮ	O
ಅನ್ಸುತ್ಹೋ	O
.	O
	
ಹೌದು	O
.	O
ಆ	B-filler_R
ಅದರಲ್ಲಿ	O
ನಾವು	O
ಸ್ವಲ್ಪ	O
ಅದ್ರು	O
ಆ	B-filler_R
ಹ	I-filler_R
ಬುದ್ಧಿ	O
ಪಡೆದಿದ್ರೆ	O
.	O
	
ಹೌದು	O
ನಮ್ಗೆ	O
ಸ್ವಲ್ಪ	O
ಮುಂದೆ	O
ಬರೋ	O
ತಂತ್ರಜ್ಞಾನವನ್ನು	O
ಎದುರಿಸ್ಬೋದು	O
ಇಲ್ಲ	O
ಅಂದ್ರೆ	O
ತುಂಬಾ	O
ಕಷ್ಟ	O
ಆಗುತ್ತೆ	O
ಹೌದು	O
.	O
	
ತುಂಬಾ	O
ಕಂಡಿತ	O
ತನುಜ್	O
ಅವ್ರೆ	O
ಇಲ್ದಿದ್ರೆ	O
ಏನೀಗ	O
ನೋಡ್ಕೊಲ್ಲದ್	O
ಆದ್ರೆ	O
.	O
	
ಹು	O
ಆ	O
ಕಾಲದಲ್ಲಿ	O
ಏನು	O
ಇಲ್ದಿರೋರು	O
ನಮ್ಗೆ	O
ಬೋಧನೆ	O
ಮಾಡ್ತಾ	O
ಇರತಕಂತ	O
ಶಿಕ್ಷಕರುಆಗ್ಲಿ	O
ಯಾರೇ	O
ಆಗ್ಲಿ	O
ಹು	O
ಆಗ	O
ಬೋಧನೆ	O
ಮಾಡೋರು	O
ಏನು	O
ಕೂಡ	O
ಇರ್ಲಿಲ್ಲ	O
,	O
ಹೂಂ	O
ತುಂಬಾ	O
ಸ್ವಂತ	O
ಜ್ಞಾನದಿಂದ	O
ಬೋಧನೆ	O
ಮಾಡ್ತಿದ್ರು	O
ಹು	O
ಹೌದ್	O
ಹೌದ್	O
.	O
	
ಈಗ	O
ಬರೋರ್	O
ಆದ್ರೆ	O
ಏನಂತೆ	O
ಇವಾಗ	O
Text	O
Book	O
ಅಲ್ವಲ್ಲ	O
Notes	O
ಗಳಂತೆ	O
Guide	O
ಗಳಲ್ಲಿ	O
ಆ	O
ತರ	O
ತಗೊಂಡ್	O
ಬಂದು	O
,	O
ಹಾ	O
,	O
ಮಾಡ್ತಾವ್ರೆ	O
ಅದರಲ್ಲಿ	O
ಇರೋಕೂಡ	O
.	O
	
ಹಾ	O
,	O
ಮಾಹಿತಿ	O
ಕೂಡ	O
ಅದರಲ್ಲೇನು	O
ಅಷ್ಟೊಂದ್	O
ಅಪುರ್ವವಾಗಿ	O
ಇರೋದಿಲ್ಲ	O
.	O
	
ಹ	O
ಇರೋದೇ	O
ಕಡಿಮೆ	O
ಮಾಹಿತಿ	O
ಪಠ್ಯಪುಸ್ತಕದಲ್ಲಿರೋ	O
ಮಾಹಿತಿನ	O
ಹೌದು	O
,	O
ತುಂಬಾ	O
ಕಡಿಮೆ	O
ಮಾಡ್ಬಿಟ್ಟು	O
ಇಟ್ಟಿರ್ತಾರೆ	O
ಅದನ್ನೇ	O
ಕಡಿಮೆ	O
ಮಾಡಿ	O
ಮತ್ತೆ	O
ಅದನ್ನೇ	B-repeat_R
ಅದನ್ನೇ	O
ಇಡ್ತಾರೆ	O
.	O
	
ಹ್ಮ್	O
ಅದರಲ್ಲೇ	O
ಇರೊದೇನೆ	O
ನಮ್ಗೆ	O
ಕಡಿಮೆ	O
,	O
ಹ್ಮ್ಮ್	O
,	O
ಆ	O
ಕಡಿಮೆದಲ್ಲೇ	O
ನಾವು	O
ತಿಳುವಳಿಕೆ	O
ಮಾಡ್ಕೊಳ್ಳೋದ್	O
ಏನು	O
ನಮಗೆ	O
ತಿಳಿಯೋದ್	O
ಕೂಡ	O
ಅದರಲ್ಲಿ	O
ಕಡಿಮೆನೇ	O
.	O
	
ಹ	O
ಅದು	O
ಮತ್ತೆ	O
ನಾವು	O
ತಿಳ್ಕೊಂಡು	O
ಪರೀಕ್ಷೆ	O
ಬರಿಯೋವಷ್ಟರಲ್ಲಿ	O
ಅದು	O
ಕಡಿಮೇನೆ	O
.	O
	
ಹಾ	O
,	O
ಇ	O
ತರ	O
ಕಡಿಮೆ	O
ಆಗ್ತಾ	O
ಆಗ್ತಾ	O
ಬಂದು	O
ಬಂದುಬಂದು	O
.	O
	
ಬಂದು	O
ಬಂದು	O
last	O
ಗೆ	O
ನಮ್ಗೆ	O
ಶಿಕ್ಷಣ	O
ಅನ್ನೋದು	O
ಕೂಡ	O
.	O
	
ಹ	O
ಒಂತರ	O
ಅದು	O
Use	O
less	O
ಆಗುತ್ತ್ತೇ	O
ಅದು	O
.	O
	
ಹ	O
ಓದಬೇಕು	O
,	O
ಓದ್ರೆ	O
ಏನು	O
ಇರೋದು	O
ಓದಬೇಕು	O
,	O
ಓದ್ಬಿಟ್ಟು	O
ಪರೀಕ್ಷೆಲಿ	O
ಬರೀಬೇಕು	O
ಅಷ್ಟು	O
ಮಾತ್ರ	O
ಆಗೋಗಿದೆ	O
,	O
ಅಷ್ಟೇ	O
ಆಗೋಗಿದೆ	O
,	O
ಹಾ	O
ಈಗ	O
ನೋಡ್ಕೊಂಡ್ರೆ	O
education	O
ಅನ್ನೋದು	O
ನಮ್ಮಗ್	O
ಹ	O
ಯಾವ್ದೊ	O
ಕೆಲಸ	O
ಮಾಡ್ಕೊಳಕೆ	O
ನಾವು	O
ಓದಬೇಕು	O
ಅನ್ನೋದು	O
.	O
	
ಹಾ	O
ಈ	O
ತರ	O
ಇರಬಾರದು	O
.	O
	
ಅದೇ	O
ಶಿಕ್ಷಣದಲ್ಲೇ	O
ಸ್ಪರ್ದೆ	O
ಆಗೋಗ್ಬುಟ್ಟು	O
ಹೌದು	O
.	O
	
college	O
college	O
ಗೆ	O
school	O
school	O
ಗೆ	O
ಆ	O
ತರ	O
,	O
ಹೌದು	O
ಹೌದು	O
ಅವ್ರು	O
ಏನು	O
ಮಾಡ್ತಾರೆ	O
ಅಂದ್ರೆ	O
ಅವರ	O
ಪಲಿತಾಂಶವನ್ನು	O
ಹೆಚ್ಚಿಗೆ	B-repeat_R
ಹೆಚ್ಚಿಗೆ	O
ಮಾಡ್ಕೊಳ್ಳಕೆ	O
.	O
	
ಹೌದು	O
ಸುಮ್ನೆ	O
ಏನಂದ್ರೆ	O
ಪಠ್ಯ	O
ಪುಸ್ತಕದಲ್ಲಿ	O
ಏನ್	O
ಇದ್ಯೋ	O
.	O
	
ಹೌದು	O
.	O
ಆ	O
Answer	O
ಮಾತ್ರ	O
ಹೇಳಲ್ಲ	O
.	O
	
ಹೌದು	O
ಅಂದ್ರೆ	O
ಅದುನ್ನ	O
ತುಂಬಾ	O
ಕಡಿಮೆ	O
ಮಾಡಿಬಿಟ್ಟು	O
ನಮ್ಮ	O
ಪರೀಕ್ಷೆಯಲ್ಲಿ	O
ಏನು	O
ಬೇಕಿತ್ತೋ	O
,	O
ಹೌದು	O
,	O
ಅಂದ್ರೆ	O
ಸುಮ್ನೆ	O
marks	O
ಹೌದು	O
ಅಂದ್ರೆ	O
ಎಷ್ಟ್	O
ಕೊಡ್ತಾರೆ	O
ಹೌದು	O
ಸಾಕು	O
ಅಷ್ಟೆ	O
,	O
ಹೌದು	O
ಅವರು	O
ತುಂಬಾ	O
ನಮ್ಗೆ	O
ಪಠ್ಯ	O
ಪುಸ್ತಕದಲ್ಲಿ	O
ಬೋಧನೇನೇ	O
ಮಾಡ್ತಾ	O
ಇಲ್ಲ	O
.	O
	
ಹೌದು	O
.	O
ಅದೇ	O
ಮಾಡ್ತಿಲ್ಲ	O
correct	O
,	O
ನೀವು	O
ಹೇಳಿದ್ದು	O
ಸರಿ	O
ತುಂಬಾ	O
ಸರಿ	O
ಹ	O
ಆ	O
ತರ	O
ಮಾಡಿದಿದ್ರೆ	O
.	O
	
ಹಾ	O
ಇಷ್ಟೊತ್ತಿಗೆ	O
ನಾವು	O
ಹೆಂಗೋ	O
ಇರಬೇಕ್	O
ಆಗಿತ್ತು	O
ಇಗ್	O
ಇರೋ	O
ಅಂತ	O
ಆ	B-filler_R
ಹುಡ್ಗುರ್	O
ಆಗ್ಲಿ	O
ಮಕ್ಕಳು	O
ಆಗ್ಲಿ	O
ಹಾ	O
ಹೆಂಗೋ	O
ಇರಬೇಕ್	O
ಆಗಿತ್ತು	O
.	O
	
ಯಾಕಂದ್ರೆ	O
ಇವಾಗ	O
ಬರೋ	O
ಅಂತ	O
ತಂತ್ರಜ್ಞಾನ	O
ಆಗಿರ್ಲ್ಲಿ	O
.	O
	
ಹ್ಮ್	O
ಇವಾಗ	O
ಇರೋ	O
ನಮ್ಗೆಲ್ಲಾ	O
ಒಂದು	O
ಏನಂತ	O
Source	O
ಅಂತಿವಲ್ಲ	O
ಅದುನೆಲ್ಲ	O
ಇರೋದನ್ನ	O
ಇಟ್ಕೊಂಡ್ರೆ	O
ನಾವು	O
maintain	O
ಮಾಡಿದ್ರೆ	O
ಕರೆಕ್ಟ್	O
ಆಗಿ	O
,	O
ಹಾ	O
ತುಂಬಾ	O
ಸೌಲಬ್ಯಾಗಳು	O
ಇದೆ	O
.	O
	
ಇರೋ	O
ನಾವು	O
ನಮ್ಮ	O
ದೇಶ	O
ಭಾರತ	O
ದೇಶ	O
ಅನ್ನೋದು	O
ಬೇರೆ	O
ಅವರ	O
ದೇಶಕೆಲ್ಲ	O
ನಾವು	O
Inspire	O
ಅಗ್ತಿದಿವಿ	O
.	O
	
ಹಾ	O
ಬೇರೆಯವರೆಲ್ಲ	O
ನಮ್ಮಿಂದ	O
ಅವರು	O
ಸ್ಪೂರ್ತಿ	O
ಆಗಬೇಕಿತ್ತು	O
ಹ್ಮ್ಮ್	O
,	O
ಹೌದು	O
ಇವಾಗ	O
ಏನು	O
ಆಗೈತೆ	O
ಅಂದ್ರೆ	O
ಇವಾಗ	O
ಯಾವ್ದೋ	O
ಚೀನಾ	O
ಅಂತೆ	O
ಜಪಾನ್	O
ಅಂತೆ	O
.	O
	
ಹ	O
ಅಮೇರಿಕಾ	O
ಅಂತೆ	O
ಇವರನ್ನೆಲ್ಲಾ	O
ನೋಡಿ	O
ಅಯ್ಯೋ	O
ಅಮೇರಿಕಾ	O
ಅಂದ್ರೆ	O
ಅಷ್ಟೊಂದು	O
ಅವರು	O
ತುಂಬಾ	O
ಅವರದೆಲ್ಲ	O
ಅವರ	O
ಹತ್ರ	O
ದುಡ್ಡು	O
ಆಯ್ತಪ್ಪ	O
ಹ್ಮ್	O
ಬೇರೆ	O
ದೇಶಗಳೆಲ್ಲ	O
ಅವರಿಗೆಲ್ಲ	O
ನಾವು	O
ಸಾಲ	O
ಇದ್ದಿವಿ	O
.	O
	
ಆ	O
ತರ	O
ಭಾವಿಸ್ತಾ	O
ಇದ್ದಿವಿ	O
ಹಾ	O
ಇಲ್ಲಿ	O
ಬಂದಿರೋದು	O
ಏನಂದ್ರೆ	O
Education	O
ಅಲ್ಲಿ	O
ಹಾ	O
ನಮ್	O
ಶಿಕ್ಷಣ	O
ಅನ್ನೋದು	O
ಉತ್ತಮ	O
ಶಿಕ್ಷಣ	O
ನಮ್ಗೆ	O
ಎಲ್ಲರಿಗೂ	O
ಸಿಕ್ತ	O
ಇದ್ದಿದ್ರೆ	O
ಹಾ	O
ಹೇಗೋ	O
ಇರ್ತಿತು	O
ಈಗ	O
ಎನ್	O
ಅಗ್ಯತೆ	O
ಅಂದ್ರೆ	O
ತುಂಬಾ	O
ಒಂತರ	O
ಶೈಲಿ	O
.	O
	
ಯಾವ್ದೊ	O
ಒಂದು	O
ಕಾಲೇಜ್	O
ಅಯ್ತೆ	O
ಅಂದ್ಬುಟ್ಟು	O
ಅಲ್ಲಿ	O
ಏನೋ	O
ಕಾಲೇಜ್	O
ನೋಡಿ	O
ಎಲ್ಲರು	O
ಓದಾಕೆ	O
ಹೋಗ್ತಾರೆ	O
ಬಿಟ್ರೆ	O
,	O
ಹಾ	O
ಹೌದು	O
ಅಲ್ಲಿ	O
ಕೊಡೊವಂತ	O
ಶಿಕ್ಷಣ	O
ನೋಡಲ್ಲ	O
.	O
	
ಹಾ	O
ಹೌದು	O
.	O
	
ಅದು	O
college	O
ಏನು	O
ತುಂಬಾ	O
ಉತ್ತಮವಾಗಿದೆ	O
ತುಂಬಾ	O
ಸರಿಯಾಗಿದೆ	O
.	O
	
ಆ	O
ತರ	O
ದೊಡ್ಡದು	O
ಅದು	O
ಇದು	O
ಅಂತ	O
ಈಗ	O
ಹೋಗ್ತ್ತವ್ರೆ	O
ಬಿಟ್ರೆ	O
.	O
	
ಹೌದ್	O
ಹೌದ್	O
ನಾವು	O
ಹೋಗಿ	O
ನಮ್	O
ಜ್ಞಾನ	O
ಪಡ್ಕೋಬೇಕು	O
ಅನ್ನೋ	O
ತರ	O
ಹೋಗ್ತಾ	O
ಇಲ್ಲ	O
.	O
	
ಹಾ	O
ಹಾಗಂತ	O
ಹೇಳಿ	O
ಇಲ್ಲ	O
ಅಪ್ಪ	O
Government	O
College	O
ಅಲ್ಲಿ	O
ಚೆನ್ನಾಗ್	O
ಸಿಗ್ತೈತೆ	O
ಅಂತ	O
ನಾನು	O
Government	O
College	O
ಗೆ	O
ಬಂದ್ರೆ	O
ಹ	O
.	O
	
ಅಲ್ಲಿ	O
ಕೊಡೋವಂತ	O
ಬೋಧನೆ	O
ಕೂಡ	O
ಶಿಕ್ಷಕರು	O
ಇರೋದ್	O
