
சொல்றேன்	O
mam	O
.	O

Now	B-false_R
you	I-false_R
said	I-false_R
that	I-false_R
you	I-false_R
phone	O
பண்ணி	O
inform	O
பன்றேன்	O
.	O

அவங்களுக்கு	O
ஒரு	O
swift	O
car	O
ready	O
பண்ற	O
மாதிரி	O
பாத்துக்கோங்க	O
.	O

okay	O
sir	O
.	O

sir	O
இப்போ	O
அஹ்	B-filler_R
book	O
பண்றதா	O
sir	O
?	O

நாள	B-repair_R
ஹான்	B-edit_R
நாளைக்கு	B-Alteration
confirm	O
பண்ணிட்டு	O
book	O
பண்றீங்களா	O
?	O

இல்ல	O
இப்போ	O
book	O
பண்ணறீர்களா	O
ஓரு	O
car	O
?	O
hello	O

இப்போ	O
ஒரு	O
car	O
book	O
பண்ணிடுங்க	O
mam	O
.	O

ஆமா	B-false_R
ஒரு	O
கார்	O
இப்போ	O
book	O
பண்ணிடுங்க	O
mam	O
.	O

ஏனா	O
two	O
days	O
கழிச்சு	O
போறது	O
confirm	O
தான்	O
.	O

எங்க	B-false_R
மாமியார்	I-false_R
சமைப்பாங்க	I-false_R
நாங்க	O
family	O
போறது	O
.	O

அதுக்கு	O
அப்பறமேட்டு	O
நாளைக்கு	O
அத்த	O
நானும்	O
கூட	O
வர்றேன்	O
அப்படி	O
இப்படினு	O
ஏதாச்சும்	O
சொன்னாங்கன்னா	O
.	O

ம்ம்	O
yes	O
sir	O
.	O

அவங்களுக்கு	O
ஒரு	O
இது	O
ம்	B-filler_R
ம்	I-filler_R
arrange	O
பண்ணிக்கலாம்	O
.	O

அவங்க	O
,	O
அவங்க	O
மாமா	O
எல்லாத்தயும்	O
கூட்டிட்டு	O
போறதுக்காக	O
.	O

ம்ம்	O
okay	O
sir	O
.	O

எல்லாருக்குமே	O
நீங்க	O
two	O
days	O
ல	O
கேக்குறீங்க	O
.	O

so	O
அப்போ	O
எல்லாமே	O
prior	O
ராவே	O
முன்னாடியே	O
book	O
பண்ணிடறாங்க	O
.	O

so	O
இப்போ	O
நீங்க	O
car	O
வந்திட்டு	O
உங்களுக்கு	O
available	B-repeat_R
லா	I-repeat_R
available	B-Alteration
லா	I-Alteration
இல்லாமே	O
போயிடிச்சுனா	O
என்ன	O
பண்றது	O
நீங்க	O
?	O

புத்த	B-false_R
மதத்தினரின்	I-false_R
புனிதமான	I-false_R
மன்னிக்கவும்	B-edit_R
இல்லையா	I-edit_R
அதான்	O
mam	O
cars	O
available	O
லா	O
இல்லாமா	O
பாத்துக்கங்க	O
.	O

இன்னிக்கே	O
confirm	O
பன்னிட்டு	O
சொல்ல	O
முடியுமா	O
உங்களுக்கு	O
uhh	B-filler_R
ரெண்டு	O
கார்	O
ஹான்	B-filler_R
தேவை	O
படுதான்னு	O
?	O

okay	O
mam	O
நான்	O
confirm	O
பன்னிட்டு	O
கேக்குறேன்	O
mam	O
.	O

கேட்டுட்டு	O
நான்	O
உங்களுக்கு	O
.	O

ஆ	O
பண்ணிக்கலாம்	O
mam	O
இல்ல	O
அதுக்கும்	O
வேற	O
ஏதாவது	O
idproof	O
தரணுமா	O
?	O

இல்ல	O
என்னோட	O
idproof	O
போதுமா	O
mam	O
ரெண்டு	O
car	O
க்கு	O
.	O

இல்ல	O
ஒவ்வொரு	O
car	O
க்கும்	O
தனி	O
தனியா	O
நீங்க	B-repeat_R
நீங்க	B-Alteration
கேக்குறீங்களா	O
?	O

இப்போ	O
உங்களுக்கு	O
ஒரு	O
car	O
book	O
பண்ணிக்கலாம்	O
.	O

இன்னொரு	O
idproof	O
தர்றதா	O
இருந்தாலும்	O
okay	O
sir	O
,	O
இல்ல	O
ஓரே	O
idrpoof	O
ல	O
நீங்க	O
ரெண்டு	O
car	O
கூட	O
எடுக்கலாம்	O
.	O

so	O
,	O
உங்களோட	O
licence	O
proof	O
ம்	B-repeat_R
ம்	B-Alteration
எங்களுக்கு	O
கொண்டு	O
வரணும்	O
.	O

license	O
,	O
driving	O
license	O
.	O

okay	O
mam	O
.	O

என்ன	O
mam	O
?	O

புரியல	O
?	O
ஆ	O
driving	O
license	O
,	O
ஆ	O
இருக்கு	O
mam	O
.	O

ஆ	O
.	O
okay	O
mam	O
.	O

நம்ம	O
car	O
க்கு	O
.	O

~	O
ஓரு	O
,	O
xerox	O
)	B-repair_R
மட்டும்	I-repair_R
குடுங்க	I-repair_R
.	I-repair_R
copy	B-Alteration
மட்டும்	I-Alteration
குடுங்க	I-Alteration
.	I-Alteration

amazon	B-false_R
ல	I-false_R
mobile	I-false_R
அதாவது	B-edit_R
insurance	O
எல்லாம்	O
current	O
ல	O
இருக்குறது	O
தானே	O
mam	O
தருவீங்க	O
.	O

எதுவும்	O
இது	O
ஆயிடாதுல	O
பிரச்சனை	O
?	O

சுங்கத்	B-false_R
துறை	I-false_R
insurance	O
பிரச்சனை	O
எல்லாம்	O
எதுவும்	O
இல்ல	O
sir	O
.	O

insurance	O
எல்லாம்	O
correct	O
டா	O
தான்	O
check	O
பன்னிட்டு	O
இருக்கோம்	O
.	O
so	O
,	O

இல்ல	O
இல்லையா	B-pet_R
நான்	O
போறப்போ	O
ஒரு	O
toll	O
இருக்கு	O
அங்க	O
கேப்பாங்க	O
அதனால	O
தான்	O
வேற	O
ஒன்னும்	O
இல்லையா	B-pet_R
இல்ல	O
.	O

okay	O
sir	O
எந்த	O
problem	O
ம்	O
உங்களுக்கு	O
கிடையாது	O
.	O

ம்ம்	O
.	O
வண்டியும்	O
நல்ல	O
conditions	O
ல	O
இருக்கு	O
.	B-repeat_R
.	B-Alteration

You	B-false_R
have	I-false_R
எந்த	O
problem	O
ம்	O
கிடையாது	O
.	O

okay	O
mam	O
okay	O
.	O

okay	O
mam	O
.	O

okay	O
mam	O
.	O

ம்ம்	O
.	O

yes	O
sir	O
.	O

ஹான்	B-filler_R
இன்னிக்கி	O
ஒரு	O
car	O
மட்டும்	O
நீங்க	O
book	O
பண்றதா	O
இருந்தா	O
five	O
uhh	B-filler_R
thousand	O
six	O
hundred	O
ஆகும்	O
.	O

so	O
ரெண்டு	O
car	O
,	O
ரெண்டு	O
car	O
book	O
பண்ணீங்கனா	O
உங்களுக்கு	O
two	O
hundred	O
,	O
three	O
hundred	O
வந்து	O
நாங்க	O
concession	O
பண்ணிப்போம்	O
.	O
நீங்க	O
.	O

okay	O
mam	O
.	O
~	O

பண்ணிக்கலாம்	O
உங்களுக்கு	O
.	O

okay	O
mam	O
.	O

per	O
day	O
க்கு	O
ம்	B-filler_R
ம்	I-filler_R
five	O
ஹான்	B-filler_R
thousand	O
six	O
hundred	O
ஹான்	B-filler_R
சொல்றீங்க	O
,	O
ரெண்டு	O
car	O
னா	O
discount	O
பன்னிக்குறேன்ரீங்க	O
.	O

okay	O
mam	O
அப்பறம்	O
ரெண்டாவே	O
book	O
பண்ணிருங்க	O
அவங்களையும்	O
கூட்டிட்டு	O
போயிருவோம்	O
எதுக்கு	O
.	O

அப்பறோம்	B-repeat_R
விட்டுட்டு	I-repeat_R
அப்பறோம்	B-Alteration
விட்டுட்டு	I-Alteration
போறேன்னு	O
சொல்லிடுவாங்க	O
.	O

ம்ம்	O
ஆமா	O
sir	O
.	O

ஆமாம்	O
.	O
எல்லாரும்	O
ஒண்ணா	O
போயிட்டு	O
வந்தா	O
சந்தோஷமா	O
இருக்கும்	O
.	O

ரெண்டா	O
.	O

ஆ	O
ஆமாம்	O
mam	O
.	O

சொல்லிடுங்க	O
நான்	O
evening	O
இப்போ	O
office	O
ல	O
இருக்கேன்	O
work	O
முடுச்சிட்டு	O
evening	O
வந்து	O
நான்	O
office	O
க்கு	O
வந்து	O
என்னோட	O
proof	O
amount	O
paying	O
எல்லாம்	O
பண்ணிட்டு	O
நீங்க	O
car	O
ர	O
மட்டும்	O
இது	O
பண்ணி	O
வச்சுருங்க	O
.	O

available	O
லா	O
வச்சுக்கோங்க	O
.	O

ஆ	O
ஆமாம்	O
mam	O
two	O
days	O
க்கு	B-repair_R
பிறகு	I-repair_R
uhh	B-edit_R
க்கு	B-Alteration
அப்புறம்	I-Alteration
தான்	O
.	O

ம்ம்	O
yes	O
sir	O
.	O

two	O
days	O
க்கு	O
அப்பறம்	O
தானே	O
sir	O
.	O
ம்ம்	O
okay	O
sir	O
உங்களுக்காக	O
நாங்க	O
ரெண்டு	O
car	O

நான்	O
இன்னிக்கி	O
evening	O
உங்க	O
office	O
க்கு	O
வந்திடுறேன்	O
mam	O
uhh	B-filler_R
.	O

office	O
address	O
ச	O
மட்டும்	O
கொஞ்சம்	O
எனக்கு	O
message	O
பண்ணிடுங்க	O
ம்	B-filler_R
ம்	I-filler_R
.	O

okay	O
sir	O
உங்களுக்கு	O
இந்த	O
number	O
க்கு	O
whatsapp	O
message	O
அனுப்புறோம்	O
.	O

ம்ம்	O
address	O
location	O
அதாவது	B-pet_R
உங்களுக்கு	O
share	O
பண்றோம்	O
.	O

yes	O
sir	O
.	O

ஆ	O
okay	O
mam	O
.	O

okay	O
mam	O
.	O

ஆ	O
suppose	O
நான்	O
drive	O
car	O
போம்போது	O
சின்ன	O
accident	O
ஏதாச்சும்	O
damage	O
ஏதாச்சும்	O
ஆச்சுன்னா	O
அந்த	O
package	O
நான்	O
எதும்	O
pay	O
பண்ற	O
மாதிரி	O
இருக்குமா	O
mam	O
இல்ல	O
நீங்களே	O
insurance	O
வச்சு	O
பாத்துப்பீங்களா	O
.	O

okay	O
mam	O
super	O
இல்லையா	B-pet_R
mam	O
.	O

ஆமாம்	B-false_R
நாங்களே	O
insurance	O
இருக்கு	O
அதே	O
வச்சு	O
claim	O
பண்ணிக்குவோம்	O
sir	O
.	O

yes	O
sir	O
.	O
ம்ம்	O
.	O

to	B-repair_R
you	I-repair_R
Hmm,	I-repair_R
உங்களுக்கு	B-Alteration
.	B-Alteration
ம்ம்	B-Alteration
car	B-Alteration
வந்து	B-Alteration
இப்போவே	B-Alteration
நாங்க	B-Alteration
book	B-Alteration
பண்ணிடறோம்	B-Alteration
sir	B-Alteration
உங்களுக்கு	B-Alteration
car	B-Alteration
available	B-Alteration
ல	B-Alteration
தான்	B-Alteration
இருக்கும்	B-Alteration
.	B-Alteration

okay	O
mam	O
.	O

ஆஹ்	B-false_R
ஆ	O
car	O
ac	O
யா	O
இல்ல	O
non	O
-	O
ac	O
யா	O
mam	O
?	O

ac	O
தான்	O
sir	O
car	O
ac	O
தான்	O
.	O

okay	O
mam	O
.	O

car	O
லாம்	O
நல்லா	O
கொஞ்ச	O
check	O
பண்ணி	O
வச்சிருங்க	O
mam	O
இடையில	O
எதுவும்	O
பஞ்சர்	O
கிஞ்சர்	O
ஆயிடாம	O
.	O

car	O
neat	O
.	O

இல்ல	O
sir	O
எந்த	O
problem	O
ஆகாது	O
.	O

sir	O
.	O
car	O
வந்து	O
damage	O
ஏதும்	O
இல்லாம	O
நீங்க	O
return	O
பன்னணும்	O
.	O

ம்ம்	O
okay	O
mam	O
நான்	O
எடுத்துட்டு	O
போன	O
மாதிரி	O
எடுத்துட்டு	O
கொண்டாந்து	O
குடுத்திருவேன்	O
.	O

பிரச்சனை	O
இல்ல	O
.	O

Ah,	B-false_R
okay	O
mam	O
நா	O
எல்லாம்	O
அது	O
பிரச்சனை	O
இல்ல	O
.	O

ok	B-repair_R
mom	I-repair_R
suppose	I-repair_R
than	I-repair_R
the	I-repair_R
time	I-repair_R
i	I-repair_R
மன்னிக்கவும்	B-edit_R
uhh	I-edit_R
okay	B-Alteration
mam	B-Alteration
.	B-Alteration
suppose	B-Alteration
நான்	B-Alteration
சொன்ன	B-Alteration
time	B-Alteration
விட	B-Alteration

return	O
பண்றது	O
.	O

அஹ்	B-filler_R
use	O
பண்ணிக்க்கோங்க	O
sir	O
.	O

yes	O
sir	O
.	O

extra	O
ஆயிடிச்சுனா	O
அதுக்கு	O
ஏதும்	O
நான்	O
amount	O
,	O
twenty	O
four	O
hours	O
சொல்லி	O
எடுத்துருக்கேன்	O
.	O

Delivery	B-false_R
is	I-false_R
ஹான்	B-edit_R
five	O
thousand	O
six	O
hundred	O
something	O
சொல்றீங்க	O
.	O

அதே	O
நான்	O
pay	O
பண்ணி	O
எடுத்துட்டு	O
போறேன்	O
.	O
suppose	O
வேற	O
அங்க	O
கிளம்ப	O
late	O
ஆயிடிச்சு	O
ஊர்ல	O
festival	O
முடிய	O
late	O
ஆயிடிச்சு	O
ஒரு	O

yes	O
sir	O
.	O

yes	O
sir	O
.	O

two	O
hours	O
இல்ல	O
three	O
hours	O
இல்ல	O
ஒரு	O
half	O
day	O
.	B-repair_R
ஆ	I-repair_R
late	B-Alteration
ஆ	I-Alteration
வந்து	O
குடுத்தா	O
அதுக்கு	O
extra	O
charge	O
என்ன	O
ஆகும்	O
எவ்வளவுன்னு	O
சொல்லிட்டீங்கனா	O
mam	O
.	O

நீங்க	O
வந்து	B-repeat_R
வந்து	B-Alteration
extra	O
charge	O
வந்து	O
penalty	O
ஓட	O
pay	O
பண்ற	O
மாதிரி	O
வரும்	O
sir	O
.	O

Is	B-repair_R
there	I-repair_R
any	I-repair_R
இல்லை	B-edit_R
ஹான்	I-edit_R
penalty	B-Alteration
வேற	B-Alteration
இருக்கா	B-Alteration
mam	B-Alteration
?	B-Alteration

ஆ	O
சரி	O
இல்லையா	B-pet_R
சொல்லுங்க	O
mam	O
.	O

இப்போ	O
நீங்க	O
உங்களுக்கு	O
late	O
ஆகுதுன்னு	O
நீங்க	O
முன்னாடியே	O
தெரிஞ்சு	O
inform	O
பன்னிட்டு	O
உங்க	O
rental	O
time	O
ம	O
நீங்க	O
extend	O
பன்னிக்கிறதா	O
இருந்தா	O
உங்களுக்கு	O
வந்து	O
thousand	O
eight	O
hundred	O
extra	O
pay	O
பன்ற	O
மாதிரி	O
ஆயிடும்	O
நீங்க	O
~	O
நீங்க	O
சொல்ற	O
time	O
பொறுத்து	O
chargeable	O
உங்களுக்கு	O
ஆகும்	O
.	O

ஆ	O
.	O

suppose	O
நீங்க	O
சொல்லலே	O
அதாவது	B-pet_R
information	O
குடுக்காம	O
நீங்க	O
வந்து	O
delay	O
அதாவது	B-pet_R
பன்னிங்கனா	O
,	O
so	O
penalty	O
அதாவது	B-pet_R
ஓட	O
சேத்தி	O
நீங்க	O
three	O
அதாவது	B-pet_R
thousand	O
pay	O
பண்ற	O
மாதிரி	O
வரும்	O
.	O

ஓ	O
okay	O
mam	O
.	O

okay	O
mam	O
.	O

அது	O
uhh	B-filler_R
six	O
hours	O
க்கு	O
எவ்வளவு	O
mam	O
?	O

நா	O
இப்ப	O
inform	O
பன்னிட்டு	O
six	O
hours	O
late	O
ஆ	O
தர்றேன்னா	O
thousand	O
eight	O
hundred	O
ஆகுதா	O
mam	O
?	O

yes	O
sir	O
.	O

ஆ	O
ஆமாம்	O
sir	O
.	O

six	O
hours	O
னா	O
ம்ம்	O
thousand	O
eight	O
hundred	O
and	O
fifty	O
வரும்	O
sir	O
.	O

okay	O
mam	O
.	O

inform	O
பண்ணலனா	O
கொஞ்சம்	O
amount	O
ஹான்	B-filler_R
extra	O
சொல்றீங்க	O
penalty	O
ஓட	O
.	O

okay	O
mam	O
.	O

ம்ம்	O
yes	O
.	O

ஆமாம்	O
sir	O
.	O

so	O
நீங்க	O
inform	O
பண்ணீங்கநான்	O
நாங்க	O
அடுத்த	O
booking	O
க்கு	O
வந்து	O
car	O
available	O
ல	O
வச்சிருப்போம்	O
.	O

ம்ம்	O
so	O
,	O
inform	O
பன்னாம	O
நீங்க	O
delay	O
பன்னும்	O
அதாவது	B-pet_R
போது	O
அதாவது	B-pet_R
எங்களுக்கு	O
தானே	O
sir	O
அது	O
risk	O
ஆகும்	O
அதாவது	B-pet_R
.	O

okay	O
mam	O
.	O

ஆமாம்	O
உங்க	O
company	O
க்கு	O
தான்	O
ம்	B-filler_R
ம்	I-filler_R
loss	O
ஆகும்	O
.	O

அதும்	O
இல்லாம	O
car	O
யாராச்சும்	O
எடுத்துட்டு	O
போயிட்டாங்களான்னு	O
பயப்படுவீங்க	O
.	O

அதெல்லாம்	O
ஒன்னும்	O
பிரச்சனை	O
இல்ல	O
.	O

ம்ம்	O
yes	O
sir	O
.	O

ம்ம்	O
ஆமாம்	O
.	O

yes	O
sir	O
.	O

so	O
நீங்க	O
car	O
வந்து	O
##ட்டு	B-repair_R
#	I-repair_R
maintain	I-repair_R
என்னவென்றால்	B-edit_R
அதாவது	I-edit_R
அங்க	B-Alteration
போயிட்டு	I-Alteration
maintain	I-Alteration
பணிப்பீங்களா	O
sir	O
careful	O
ஆ	O
?	O

ஆ	O
maintain	O
பண்ணிப்பேன்	O
mam	O
.	O

நம்பட்ட	O
இருக்குற	O
car	O
எல்லாம்	O
petrol	O
லா	O
இல்ல	O
diesel	O
லா	O
mam	O
?	O

If	B-false_R
they	I-false_R
suddenly	I-false_R
have	I-false_R
uhh	B-edit_R
ஏன்னா	O
mileage	O
பாக்கணும்	O
.	O

எல்லா	B-repeat_R
எல்லா	B-Alteration
calculate	O
பன்னி	O
தான்	O
கொண்டு	O
போகணும்	O
.	O

ம்ம்	O
okay	O
sir	O
.	O

ம்ம்	O
.	O
diesel	O
தான்	O
sir	O
நீங்கதான்	O
fill	O
பண்ணிக்கணும்	O
.	O

ஆ	O
okay	O
mam	O
அது	O
நான்	O
fill	O
பண்ணிக்கிறேன்	O
mam	O
.	O

diesel	O
தானா	O
mam	O
எல்லா	O
car	O
ம்	O
.	O

okay	O
mam	O
.	O

ம்ம்	O
yes	O
.	O

ம்ம்	O
ஆமாம்	O
sir	O
.	O

suppose	O
இல்லையா	B-pet_R
நான்	O
இன்னோரு	O
ரெண்டு	O
car	O
இல்லையா	B-pet_R
book	O
பண்றே	O
இல்ல	O
mam	O
.	O

ஒரு	O
car	O
க்கு	O
எனக்கு	O
driver	O
available	O
ஆ	O
இல்ல	O
அப்படினா	O
நம்பள்ட்ட	O
யாரும்	O
drivers	O
இருக்காங்களா	O
mam	O
இல்ல	O
நான்	O
தான்	O
வெளிய	O
இருந்து	O
ஆள்	O
வச்சுக்கணுமா	O
?	O

~	O
drive	O
பண்றதா	O
இருந்தாலும்	O
drive	O
பண்ணலாம்	O
.	O

sir	O
~	O
self	O
driving	O
cars	O
automatic	O
ஆவே	O
நீங்க	O
drive	O
பண்றதுனாலும்	O
உங்களுக்கு	O
நம்பிக்கை	O
இல்ல	O
நாலும்	O
நீங்க	O
driver	O
போட்டுக்கலாம்	O
.	O

car	O
வந்து	O
self	O
ஆகவே	O
drive	O
ஆகும்	O
.	O

ஆ	O
okay	O
mam	O
.	O
okay	O
.	O

அதுக்காக	O
நீங்க	O
safety	O
issue	O
எதும்	O
வந்துருமானுட்டு	O
பயப்பட	O
தேவை	O
இல்ல	O
.	O

ஆஹ்	B-false_R
இதெல்லாம்	O
~	O
ஏற்கனவே	O
tested	O
ஆன	O
cars	O
தான்	O
.	O

so	O
பயப்பட	O
தேவை	O
இல்ல	O
.	O

நிறையா	O
~	O
இதுக்கு	O
முன்	B-repair_R
இல்லை	B-edit_R
முன்னாடி	B-Alteration
நிறையா	O
வந்து	O
self	O
drive	O
பண்ணி	O
பாத்து	O
.	O

ஒ	O
.	O

okay	O
ஆனா	O
cars	O
தான்	O
இது	O
.	O

so	O
நீங்க	O
பயப்பட	O
தேவை	O
அதாவது	B-pet_R
இல்ல	O
.	O

okay	O
mam	O
இல்ல	O
.	O

ஏன்னா	O
குழந்தைங்க	O
பெரியவங்களாம்	O
வாராங்க	O
.	O

அதனால	O
ஒரு	O
safety	O
purpose	O
க்காக	O
கேட்டுக்கிறேன்	O
வேற	O
ஒன்னும்	O
இல்ல	O
mam	O
.	O

okay	O
sir	O
.	O

~	O
safe	O
.	O

உங்களோட	O
அதாவது	B-pet_R
safety	O
தான்	O
எங்களுக்கும்	O
முக்கியம்	O
.	O

so	O
,	O
safety	O
க்காக	O
நாங்க	O
assure	O
குடுக்குறோம்	O
.	O

okay	O
mam	O
.	O

அந்த	O
payment	O
details	O
மட்டும்	O
நா	O
அனுப்பிச்சு	O
விடுங்க	O
mam	O
.	O

நா	O
என்னோட	O
proofs	O
எல்லாம்	O
எடுத்துட்டு	O
நா	O
evening	O
நா	O
pay	O
பண்ணிட்றேன்	O
mam	O
amount	O
எவ்ளோ	O
என்னென்னு	O
சொல்லிட்டு	O
.	O

yes	O
sir	O
.	O

okay	O
sir	O
.	O

இன்னிக்கு	O
நீங்க	O
வர்றதா	O
இருந்தா	O
நீங்க	O
proof	O
கொண்டு	O
வாங்க	O
.	O

இப்போ	O
வந்து	O
ஒரு	O
two	O
thousand	O
மட்டும்	O
நீங்க	O
ஒரு	O
advance	O
மாறி	O
pay	O
பண்ணிருங்க	O
.	O

ம்ம்	O
நீங்க	O
ஆ	O
.	O

okay	O
mam	O
.	O

ஹம்	B-false_R
அதுக்குத்தான்	I-false_R
போயிருக்காரா	I-false_R
ஆனா	I-false_R
,	I-false_R
அதாவது	B-edit_R
ஹான்	I-edit_R
~	O
advance	O
pay	O
பண்குறேன்	O
.	O

ஆ	O
எடுத்துட்டு	O
வர்றேன்	B-repeat_R
mam	I-repeat_R
வர்றேன்	B-Alteration
mam	I-Alteration
.	O

ஒரேதா	O
address	O
எங்க	O
mam	O
சொன்னிங்க	O
?	O

நம்ம	O
உறையூர்	O
தானே	O
mam	O
சொன்	B-repair_R
இல்லை	B-edit_R
இல்லையா	I-edit_R
சொன்னிங்க	B-Alteration
?	O

திருச்சி	O
உறையூர்	O
.	O

ஆ	O
okay	O
mam	O
.	O

ம்ம்	O
ஹான்	B-filler_R
ஆமாம்	O
sir	O
உறையூர்ல	O
தான்	O
sir	O
.	O
உரியர்ல	O
அஹ்	B-filler_R
வந்துட்டு	O
நீங்க	O
a	O
twenty	O
three	O
,	O
seventh	O
,	O
பிள்ளையார்	O
street	O
,	O
கோவில்	O
street	O
ம்	B-filler_R
ம்	I-filler_R
அஹ்	B-filler_R
,	O

Wait	B-repair_R
a	I-repair_R
minute	I-repair_R
ஒரு	B-Alteration
நிமிஷம்	B-Alteration
இருங்க	B-Alteration
mam	B-Alteration
.	B-Alteration

note	O
பன்னிக்கிறேன்	O
.	O

a	O
twenty	O
three	O
?	O

sir	B-false_R
என்ன	I-false_R
atwenty	O
three	O
,	O
seventh	O
பிள்ளையார்	O

atwenty	O
three	O
?	O

seventh	O
பிள்ளையார்	O
.	O

ss	O
கோவில்	O
street	O
.	O

உறையூர்	O
திருச்சி	O
.	O

திருச்சி	O
.	O
yes	O
sir	O
.	O

ss	O
கோவில்	O
street	O
.	O

உறையூர்	O
திருச்சி	O
.	O

okay	O
mam	O
.	O

okay	O
mam	O
.	O

okay	O
mam	O
.	O

நான்	O
evening	O
வந்து	O
pay	O
பண்ணிக்கிறேன்	O
.	O

இப்போ	O
நீங்க	B-repeat_R
நீங்க	B-Alteration
advance	O
மட்டும்	O
pay	O
பன்னிட்டு	O
.	O

so	O
நீங்க	O
அதாவது	B-pet_R
அதாவது	B-pet_R
two	O
days	O
அதாவது	B-pet_R
க்கு	O
அப்பறோம்	O
car	O
rental	O
பன்னும்போது	O
full	O
amount	O
pay	O
பண்ணியிர்லாம்	O
sir	O
.	O

okay	O
sir	O
.	O

ஆ	O
okay	O
mam	O
.	O

வரும்போது	O
driving	O
?	O

என்ன	O
proof	O
mam	O
கேட்	B-repair_R
கேட்டிருந்தீங்க	B-Alteration
?	O

உங்களோட	O
original	O
அதாவது	B-pet_R
aadhar	O
proof	O
கேட்டிருந்தேன்	O
.	O

so	O
,	O
நீங்க	O
அது	O
வந்து	O
.	O

ம்ம்	O
proof	O
குடுத்துட்டு	O
.	O
ம்ம்	O
.	O
ஆ	O
.	O
இல்ல	O
தேவை	O
இல்ல	O
sir	O
நீங்க	O

aadhar	O
proof	O
.	O

ஓ	O
okay	O
mam	O
.	O

இப்போதைக்கு	O
license	O
எடுத்துட்டு	O
வரணுமா	O
mam	O
.	O

The	B-false_R
maximum	I-false_R
மன்னிக்கவும்	B-edit_R
இல்ல	O
எடுத்துட்டு	O
வர	O
தேவை	O
இல்லையா	O
mam	O
?	O

ஆ	O
rental	O
எடுக்கும்	O
பொது	O
வந்து	O
எங்க	O
ஒரு	O
xerox	O
copies	O
குடுத்தீங்கனா	O
போதும்	O
எங்களுக்கு	O
.	O

okay	O
mam	O
.	O

yes	O
sir	O
.	O

ம்ம்	O
.	O
அவ்வளவு	O
தானா	O
sir	O
?	O

அவ்வளவு	O
தான்	O
mam	O
.	O

நான்	O
இன்னிக்கி	O
evening	O
வர்றப்ப	O
ஒரு	O
car	O
ரா	O
ம்	B-filler_R
ம்	I-filler_R
ரெண்டு	O
car	O
ரான்னு	O
கேட்டு	O
book	O
பண்ணிட்டு	O
அஹ்	B-filler_R
,	O
அதோட	O
amount	O
எவ்வளவோ	O
advance	O
pay	O
ஹான்	B-filler_R
பண்ணிட்டு	O
நான்	O
வந்த	O
two	O
days	O
கழிச்சு	O
ஹான்	B-filler_R
எடுத்துக்கிறோம்	O
ம்	B-filler_R
ம்	I-filler_R
.	O

yes	O
sir	O
.	O

உங்களோட	O
idproof	O
மட்டும்	O
எங்க	O
கிட்ட	O
இருக்கும்	O
sir	O
.	O

உம்	B-false_R
நீங்க	O
car	O
return	O
பன்னும்போது	O
உங்களோட	O
idproof	O
ம்	O
advance	O
amount	O
ம்	O
திருப்ப	O
வாங்கிக்கலாம்	O
.	O

okay	O
mam	O
okay	O
.	O

mam	O
எனக்கு	O
புரியல	O
.	O

advance	O
amount	O
கழுச்சிட்டு	O
தானே	O
இது	O
பன்னுவிங்க	O
balance	O
amount	O
குடுத்தா	O
போதுமா	O
?	O

இல்ல	O
அது	O
இல்லையா	B-pet_R
உங்கள்டயே	O
தான்	O
இருக்குமா	O
?	O

நான்	O
திருப்பி	O
வாங்கிக்கலாமா	O
?	O

advance	O
amount	O
two	O
thousand	O
தனியா	O
நீங்க	O
pay	O
பண்ணனும்	O
.	O

அது	O
எங்க	B-repeat_R
கிட்ட	I-repeat_R
தான்	I-repeat_R
எங்க	B-Alteration
கிட்ட	I-Alteration
தான்	I-Alteration
இருக்கும்	O
.	O

நீங்க	O
car	O
return	O
பண்ணும்போது	O
அதாவது	B-pet_R
அத	O
நீங்க	O
வாங்கிக்கலாம்	O
.	O

ம்ம்	O
,	B-repair_R
உங்களுக்கு	I-repair_R
sir	I-repair_R
i	B-edit_R
mean	I-edit_R
அதாவது	I-edit_R
.	B-Alteration
ஆமாம்	I-Alteration
sir	I-Alteration
தந்துருவோம்	O
.	O

ஓ	O
.	O

return	O
தந்திர்றேங்க	O
.	O

proof	O
இல்லையா	B-pet_R
யும்	O
return	O
தந்துடுவீங்க	O
.	O

ஓ	O
okay	O
mam	O
.	O

அதான்	O
கேட்டுக்கிட்டேன்	O
.	O

நான்	O
முன்னாடி	O
நீங்க	B-repeat_R
இது	I-repeat_R
மாறி	I-repeat_R
சொன்னா	I-repeat_R
மாதிரி	I-repeat_R
நீங்க	B-Alteration
இது	I-Alteration
மாறி	I-Alteration
சொன்னா	I-Alteration
மாதிரி	I-Alteration
இருந்துச்சு	O
.	O

proof	O
காட்டீட்டு	O
எடுத்துட்டு	O
போலான்னுற	O
மாறி	O
இருந்துச்சு	O
.	O

ஓ	O
.	O
சேரி	O
mam	B-repeat_R
ஒன்னும்	I-repeat_R
