उम्म	B-filler_R
छान	O
हुं	B-filler_R
पैकी	O
एक	O
ac	O
room	O
अम्म	B-filler_R
असणार	O
त्याच्यामध्ये	O
तुम्हाला	O
tv	O
उम्म	B-filler_R
येईल	O
काय	O
तुम्हाला	O
कळतं	O
अह	B-filler_R
उम्म	B-filler_R
अम्म	B-filler_R
विरंगुळा	O
उम्म	B-filler_R
म्हणून	O
बघायचं	O
काही	O
किंवा	O
news	O
वगैरे	O
बघायचं	O
सगळं	O
अः	B-filler_R
तुम्हाला	O
अह	B-filler_R
airport	O
वरती	O
pick	O
up	O
साठी	O
आमचा	O
एक	O
representative	O
असेल	O
जो	O
तुम्हाला	O
तिथून	O
घेऊन	O
जाईल	O
आणि	O
hotel	O
मध्ये	O
सोडेल	O
उम्म	B-filler_R
पहिला	O
दिवस	O
हा	O
तुमचा	O
विश्रांतीचा	O
असेल	O
आणि	O
दुसऱ्या	O
दिवशी	O
सकाळी	O
अः	B-filler_R
तुमचं	O
सहा	O
पासून	O
ते	O
संध्याकाळी	O
अह	B-filler_R
सहा	O
पर्यंत	O
उम्म	B-filler_R
हा	O
वेळ	O
फिरण्याचा	O
अम्म	B-filler_R
असेल	O
तुम्हाला	O
संध्याकाळी	O
सहा	O
अः	B-filler_R
ते	O
सात	O
च्या	O
दरम्यान	O
तुम्हाला	O
hotel	O
वर	O
पुन्हा	O
आणून	O
सोडलं	O
जाईल	O
आणि	O
कोण	O
लागते	O
का	O
आणि	O
लागला	O
आणि	O
नाही	O
लागला	O
अम्म	B-filler_R
तरी	O
सुद्धा	O
त्यांचे	O
जे	O
चार्जेस	O
अम्म	B-filler_R
आहे	O
तेथे	O
हुं	B-filler_R
उम्म	B-filler_R
कट	O
करणार	O
तिथे	O
तुम्ही	O
उम्म	B-filler_R
आम्ही	O
काही	O
बोलू	O
शकणार	O
नाही	O
तिथे	O
तुम्हाला	O
अनुदान	O
आहे	O
का	O
उलट	O
तुमचे	O
icici	O
बँकेला	O
तिथे	O
अह	B-filler_R
तुम्ही	O
उम्म	B-filler_R
दहा	O
ला	O
अकरा	O
अम्म	B-filler_R
देणार	O
आणि	O
काय	O
माहिती	O
हवी	O
आहे	O
अम्म	B-filler_R
उम्म	B-filler_R
तुम्हाला	O
?	O

आयुष्य	B-false_R
भारत	I-false_R
प्रधानमंत्री	I-false_R
जन	I-false_R
काही	O
tour	O
packages	O
असे	O
आहेत	O
की	O
तुम्हाला	O
घरून	O
pick	O
up	O
करतील	O
आणि	O
तुम्हाला	O
घरी	O
सोडतील	O
काही	O
आमचे	O
असे	O
आहेत	O
की	O
जे	O
जसे	O
का	O
आणि	O
त्यानुसार	O
तुमच	O
ते	O
ही	O
होईल	O
आणि	O
कोणत्या	O
ठिकाणी	O
जाणार	O
त्यानुसार	O
तुमचं	O
काही	O
ठिकाणी	O
असं	O
मीच	O
असणार	O
train	O
असेल	O
तर	O
train	O
मध्ये	O
मला	O
फक्त	O
आमच्या	O
सोबत	O
यायचं	O
आहे	O
तुमचं	O
साहित्य	O
घेऊन	O
आणि	O
तो	O
माणूस	O
सगळं	O
उचलणे	O
ठेवणे	O
ते	O
काम	O
आमची	O
माणसं	O
करतील	O
त्यामुळे	O
तुम्हाला	O
त्याची	O
काळजी	O
करायची	O
कारण	O
नाही	O
cab	O
चा	O
प्रवास	O
असेल	O
तर	O
तो	O
पण	O
ac	O
cab	O
असेल	O
आणि	O
एकदम	O
लक्झरी	O
हे	O
सगळं	O
असतील	O
cushion	O
वगैरे	O
हे	O
चांगले	O
गाडी	O
एकदम	O
तुम्हाला	O
एकदम	O
नवीन	O
कोरि	O
अशी	O
गाडी	O
असणार	O
आहे	O
आणि	O
full	O
ac	O
मध्ये	O
प्रवास	O
असल्याने	O
तुम्हाला	O
थकवा	O
येण्याचे	O
कारण	O
नाहीये	O
एकदम	O
छान	O
तुम्हाला	O
अनुभव	O
येईल	O
bank	O
वर	O
depend	O
ते	O
तुमची	O
काही	O
तक्रार	O
असेल	O
तर	O
तुम्ही	O
त्या	O
नंबर	O
वर	O
तुम्ही	O
सांगितली	O
की	O
अर्धा	O
ते	O
एक	O
तासांत	O
मध्ये	O
आमचा	O
representative	O
तुमच्या	O
तक्रारीचे	O
निवारण	O
पण	O
करेन	O
.	O

त्याच्यामुळे	O
तुम्हाला	O
कसं	O
service	O
च्या	O
बाबत	O
काळजी	O
करायची	O
कारण	O
नाही	O
अच्छा	O
,	O
सहा	O
जणांचं	O
तुमचं	O
हे	O
असणार	O
तुम्हाला	O
sharing	O
room	O
चालेल	O
की	O
separate	O
room	O
लागेल	O
अच्छा	O
,	O
तसं	O
चालेल	O
तर	O
मग	O
दोन	O
room	O
मध्ये	O
होईल	O
ठीक	O
आहे	O
आपल्याला	O
हे	O
कराव	O
लागेल	O
extra	O
bed	O
लावून	O
हे	O
करावे	O
लागेल	O
असेल	O
तुम्हाला	O
तर	O
चालेल	O
ते	O
तुम्हाला	O
थोडसं	O
हे	O
पडेल	O
cost	O
effectively	O
पडेल	O
आणि	O
ac	O
चालेल	O
ac	O
room	O
मध्ये	O
तुम्हाला	O
tv	O
आवश्यक	O
आहे	O
की	O
नसता	O
तर	O
चालेल	O
zero	O
balance	O
account	O
आहे	O
तुमचं	O
नवीन	O
bank	O
account	O
खोलायला	O
पण	O
पैसे	O
नव्हते	O
लागत	O
.	O

आणि	O
पंजाब	O
नॅशनल	O
ला	O
दोन	O
द्यायचे	O
.	O

त्यांचे	B-false_R
शहरातील	I-false_R
traffic	I-false_R
म्हणजे	B-edit_R
म्हणजे	I-edit_R
काय	O
सांगते	O
तुम्ही	O
जर	O
शंभर	O
ने	O
फेडले	O
कसा	O
आहे	O
bank	O
तुमचं	O
relation	O
झालं	O
ना	O
बघतो	O
किंवा	O
हा	O
customer	O
तुम्हाला	O
व्यवसाय	O
आहे	O
एक	O
हजार	O
देईल	O
दोन	O
हजार	O
देईल	O
किंवा	O
तीन	O
हजार	O
देईल	O
जर	O
व्यवसायाच्या	O
शंभराने	O
दोनशे	O
तीनशे	O
आणि	O
पाचशे	O
देणाऱ्याला	O
.	O

loan	O
pass	O
झालं	O
की	O
लगेच	O
दुसऱ्या	O
महिन्यात	O
हापत्ता	O
चालू	O
होईल	O
ना	O
आपल्याला	O
्	O
हजार	O
रुपये	O
.	O

electronic	B-false_R
चे	I-false_R
वरचे	I-false_R
मूल्य	I-false_R
सुधारते	I-false_R
तर	O
आता	O
यांनी	O
तुम्हाला	O
थोडसं	O
बघावं	O
लागेल	O
महाराष्ट्र	O
पण	O
वेगवेगळ्या	O
ठिकाणी	O
तुम्हाला	O
हे	O
आहे	O
महाराष्ट्र	O
आज	O
-	O
काल	O
आता	O
sky	O
driving	O
सुद्धा	O
सुरू	O
झालेली	O
आहे	O
बरेच	O
ठिकाणी	O
आता	O
अ	O
एक	O
हजार	O
रुपये	O
तर	O
याच्यात	O
कसं	O
आमच्या	O
package	O
मध्ये	O
पण	O
या	O
गोष्टी	O
काही	O
इतर	O
ठिकाणी	O
include	O
आहेत	O
काही	O
ठिकाणी	O
या	O
तुम्हाला	O
तिथली	O
fees	O
जी	O
आहे	O
ती	O
तुम्हाला	O
स्वतःला	O
भरावयाला	O
लागते	O
आणि	O
आम्ही	O
फक्त	O
त्या	O
destination	O
ला	O
घेऊन	O
जातो	O
असं	O
होतं	O
दोन	O
दिवसात	O
आणि	O
आता	O
बघ	O
अजून	O
कोणाकोणाचे	O
loan	O
करायचे	O
.	O
तुम्ही	O
amount	O
book	O
केली	O
की	O
ते	O
call	O
ला	O
click	O
केलं	O
की	O
तो	O
call	O
मलाच	O
लागेल	O
मी	O
तो	O
उचलेन	O
आणि	O
तुम्हाला	O
मग	O
पुढचं	O
guide	O
करेल	O
तसा	O
मी	O
तुमच्याकडे	O
दोन	O
-	O
तीन	O
पर्याय	O
ही	O
उपलब्ध	O
आहेत	O
साइटवरून	O
करा	O
किंवा	O
मला	O
call	O
करून	O
करा	O
आणि	O
पैसे	O
जे	O
आहेत	O
ते	O
तुम्हाला	O
online	O
न	O
च	O
भरावे	O
लागतील	O
bank	O
च्या	O
याच्यामध्ये	O
आणि	O
मगच	O
आपली	O
पुढची	O
प्रक्रिया	O
final	O
होते	O
आणि	O
तुम्हाला	O

हा	O
नमस्कार	O
sir	O
मी	O
मृणाल	O
बोलतेय	O
amazon	O
वरुन	O
,	O
मी	O
तुमची	O
काय	O
मदत	O
करू	B-repair_R
शकतो	I-repair_R
नाही	B-edit_R
नाही	I-edit_R
ना	I-edit_R
करू	B-Alteration
शकते	I-Alteration
?	O

humme	B-repair_R
and	I-repair_R
sir	I-repair_R
one	I-repair_R
minute	I-repair_R
i	I-repair_R
just	I-repair_R
check,	I-repair_R
in	I-repair_R
amozone	I-repair_R
'	I-repair_R
s	I-repair_R
अम्म	B-edit_R
हम्म	B-Alteration
अं	B-Alteration
sir	B-Alteration
एक	B-Alteration
मिनटं	B-Alteration
मी	B-Alteration
फक्त	B-Alteration
check	B-Alteration
करते	B-Alteration
,	B-Alteration
record	B-Alteration
मध्ये	B-Alteration
amozon	B-Alteration
च्या	B-Alteration
record	B-Alteration
मध्ये	B-Alteration
,	B-Alteration
तुमचं	B-Alteration
काय	B-Alteration
,	B-Alteration
कधी	B-Alteration
,	B-Alteration
किती	B-Alteration
वाजता	B-Alteration
deliver	B-Alteration
झालंय	B-Alteration
,	B-Alteration
मला	B-Alteration
तुम्हाला	B-Alteration
याबद्दल	B-Alteration
सविस्तर	B-Alteration
माहिती	B-Alteration
देता	B-Alteration
येईल	B-Alteration
.	B-Alteration

अम्म	B-filler_R
just	O
one	O
minute	O
sir	O
आह	O
sir	O
तुम्ही	O
म्हंटले	O
तसं	O
अः	B-filler_R
उम्म	B-filler_R
तुम्ही	O
triple	O
door	O
refrigerator	O
आह	O
परवा	O
तुमच्या	O
इथे	O
सकाळी	O
अम्म	B-filler_R
दहा	O
वाजता	O
order	O
झालाय	O
.	O

बरोबर	O
?	O
हा	O
,	O
आह	O
sir	O
झालंय	O
असं	O
कि	O
,	O
तुम्ही	O
जसं	O
म्हंटले	O
कि	O
तुमच्याकडून	O
हा	O
problem	O
आला	O
असेल	O
तर	O
अं	O
amozon	O
मला	O
तुम्हाला	O
वेगळं	O
सांगायचं	O
काही	O
हे	O
नाही	O
कारण	O
amozon	O
हे	O
खुपच	O
well	O
known	O
company	O
आहे	O
.	O

तर	O
मला	O
असं	O
वाटतं	O
आमच्याकडून	O
काही	O
problem	O
होणं	O
म्हणजे	O
शक्य	O
आहे	O
,	O
माणसांकडूनच	O
चुका	O
होतात	O
पण	O
कधीच	O
refrigerator	O
किंवा	O
oven	O
अशे	O
मोठ	B-repair_R
नाही	B-edit_R
नाही	I-edit_R
ना	I-edit_R
मोठेमोठे	B-Alteration
ते	O
gadgets	O
आहेत	O
.	O

ते	O
deliver	O
करताना	O
कधीच	O
आमच्याकडून	O
काही	O
problem	O
झाला	O
नाही	O
हा	O
पहिला	O
फोन	O
call	O
आहे	O
तुमचा	O
,	O
तर	O
sir	O
मी	O
तुम्हाला	O
एकदम	O
humble	O
request	O
करते	O
कि	O
तुम्ही	O
एकदा	O
परत	O
confirm	O
कि	O
कारण	O
काय	O
होतं	O
,	O
बरेचजणांच्या	O
घरातूनच	O
छोटी	O
मुलं	O
असतात	O
किंवा	O
काय	O
?	O

त्य	B-repair_R
अः	B-edit_R
त्यांच्यामुळे	B-Alteration
थोडंस	O
problem	O
येतो	O
आणि	O
लोकं	O
company	O
ला	O
जबाबदार	O
धरुन	O
अं	O
चुकीचे	O
लावतात	O
.	O

sir	O
मग	O
तुम्ही	O
एकदा	O
खात्री	O
कराल	O
का	O
कि	O
नक्की	O
काय	O
झालं	O
असेल	O
आणि	O
तुमचा	O
fridge	O
बंद	O
पडला	O
नक्की	O
काय	O
झालंय	O
म्हणजे	O
मला	O
तुम्ही	O
सांगू	O
शकाल	O
का	O
?	O
अं	O
okay	O
हा	O
sir	O
cooling	O
बंद	O
पडलंय	O
तुमचं	O
आणि	O
आह	O
दरवाजाचा	O
issue	O
असल्यामुळे	O
ते	O
बाहेरच्या	O
temperature	O
शी	O
match	O
करायला	O
थोडं	O
अवघड	O
जात	O
असेल	O
असं	O
मला	O
वाटतं	O
मग	O
त्याला	O
आमच्या	O
technical	O
team	O
शी	O
मला	O
एकदा	O
बोलावं	O
लागेल	O
कि	O
काय	O
आहे	O
तुमचा	O
problem	O
काय	O
नाही	O
.	O

यांच्या	O
ना	B-pet_R
उपर	O
मी	O
तुम्हाला	O
काय	O
मदत	O
करु	O
शकते	O
?	O

माझे	O
तुमच	O
concern	O
काय	O
तुमच	O
view	O
point	O
काय	O
?	O

एकनाथजी	B-false_R
असतानाच	I-false_R
अरुणाचल	I-false_R
उम्म	B-edit_R
मी	O
काय	O
करायला	O
पाहिजे	O
?	O

अः	B-filler_R
असं	O
तुम्हाला	O
तुम्ही	O
कशासाठी	O
फोन	O
केलाय	O
?	O

हे	O
कळलं	O
कि	O
तुमचा	O
fridge	O
बंद	O
झालाय	O
