
मुझे	O
पूछना	O
था	O
theatre	O
का	O
।	O
	
मुझे	O
थोड़ा	O
सा	O
explain	O
कर	O
पाए	O
कि	O
मुझे	O
एक	O
तो	O
वो	O
पांच	O
साल	O
की	O
है	O
तुझे	O
पता	O
ही	O
है	O
।	O
	
तो	O
पांच	O
साल	O
के	O
हिसाब	O
से	O
उसको	O
अम्म	O
theatre	O
conveninent	O
रहेगा	O
कि	O
नहीं	O
रहेगा	O
online	O
better	O
रहेगा	O
या	O
offline	O
better	O
रहेगा	O
theatre	O
के	O
लिए	O
।	O
	
पहले	O
मुझे	O
theatre	O
का	O
explain	O
करदे	O
तू	O
।	O
	
theatre	O
दोनों	O
ही	O
mode	O
में	O
अच्छा	O
है	O
online	O
भी	O
अच्छा	O
है	O
because	O
like	O
theatre	O
में	B-repair_R
क्या	I-repair_R
होता	I-repair_R
है	I-repair_R
क्या	I-repair_R
सोचते	I-repair_R
तेरे	B-Alteration
मन	I-Alteration
में	I-Alteration
क्या	I-Alteration
आता	I-Alteration
है	I-Alteration
theatre	O
को	O
लेके	O
मतलब	B-pet_R
कैसा	O
लगता	O
है	O
तेरेको	O
।	O
	
देख	O
एक	O
तो	O
theatre	O
में	O
मुझे	O
थोड़ा	O
सा	O
ना	O
अः	B-filler_R
जितने	O
भी	O
मैंने	O
आजतक	O
एक	O
दो	O
mentor	O
से	O
मेरी	O
हुई	O
मुझे	O
बहुत	O
over	O
acting	O
लगी	O
है	O
।	O
	
जो	O
real	O
अः	B-filler_R
मुझे	O
चाहिए	O
होता	O
है	O
वो	O
दीखता	O
नहीं	O
है	O
।	O
	
हम्म	O
मेरे	O
लिए	O
theatre	O
क्युकि	O
मुझे	O
उसके	O
अंदर	O
थोड़ा	O
सा	O
passion	O
दीखता	O
है	O
l	O
वो	O
enact	O
करती	O
रहती	O
है	O
l	O
तो	O
मुझे	O
लगता	O
है	O
कि	O
कराना	O
चाहिए	O
,	O
पर	B-repair_R
मुझे	I-repair_R
ना	I-repair_R
थोड़ा	I-repair_R
सा	I-repair_R
मेरे	O
अगर	O
thought	O
process	O
पूछेगी	O
तो	O
it	O
is	O
kind	O
of	O
thing	O
जिसमें	O
मुझे	O
नहीं	O
लगता	O
है	O
कि	O
मुझे	O
अच्छे	O
mentor	O
मिल	O
रहे	O
है	O
।	O
	
तो	O
तू	O
मुझे	O
थोड़ा	O
explain	O
कर	O
कि	O
theatre	O
किस	O
तरफ	O
जाना	O
चाहिए	O
।	O
	
अः	B-filler_R
किस	O
तरिके	O
का	O
mentorist	O
best	O
mentor	O
who	O
can	O
treated	O
अः	B-filler_R
with	O
basics	O
तो	O
उस	O
तरिके	O
से	O
मुझे	O
थोड़ा	O
तू	O
ही	O
guide	O
कर	O
।	O
	
हम्म	O
देख	O
मैं	O
तेरे	O
को	O
छोटा	O
सा	O
over	O
all	O
review	O
देती	O
हूँ	O
theatre	O
का	O
।	O
	
theatre	O
अः	B-filler_R
एक	O
तो	O
अभी	O
जितने	O
भी	O
schools	O
है	O
देख	O
education	O
policy	O
renew	O
हुई	O
है	O
recent	O
तो	O
according	O
to	O
education	O
policy	O
इसमें	O
अब	O
schools	O
में	O
school	B-Alteration
art	I-Alteration
integrated	I-Alteration
हो	O
चुके	O
है	O
।	O
	
whether	O
it	O
is	O
fine	O
arts	O
whether	O
it	O
is	O
performing	O
us	O
तो	O
performing	B-repeat_R
fine	B-Alteration
arts	I-Alteration
तो	O
वैसे	O
भी	O
था	O
schools	O
में	O
या	O
कहीं	O
पे	O
भी	O
लेकिन	O
performing	O
arts	O
missing	O
था	O
कहीं	O
ना	O
कहीं	O
।	O
	
बच्चा	O
अपने	O
आपको	O
express	O
करना	O
भूल	O
गया	O
है	O
या	O
चीज़ो	O
को	O
adapt	O
नहीं	O
कर	O
रहा	O
है	O
l	O
उस	O
तरीके	O
से	O
।	O
	
तो	O
performing	O
art	O
school	O
में	O
mandate	O
कर	O
दिया	O
है	O
theatre	O
and	O
performing	O
art	O
में	O
theatre	O
भी	O
आता	O
है	O
और	O
dance	O
classes	O
भी	O
आती	O
है	O
।	O
	
तो	O
यह	O
सारा	O
चीज	O
भी	O
अब	O
part	O
हो	O
गया	O
है	O
school	O
का	O
भी	O
अब	O
यह	O
नहीं	O
पता	O
कि	O
school	O
उसको	O
कितना	O
करा	O
रहा	O
है	O
नहीं	O
करा	O
रहा	O
है	O
।	O
	
नहीं	O
करा	O
रहा	O
है	O
l	O
मैं	O
इस	O
इसलिए	O
तो	O
मुझे	O
side	O
line	O
से	O
चाहिए	O
था	O
क्युकि	O
school	O
में	O
उस	O
तरिके	O
का	O
attention	O
नहीं	O
दिया	O
जा	O
रहा	O
बच्चों	O
को	O
।	O
	
अब	O
आप	O
thirty	O
बच्चों	O
के	O
class	O
में	O
आप	O
क्या	O
expect	O
करते	O
हो	O
कि	O
वो	O
तीस	O
के	O
तीस	O
बच्चों	O
को	O
थोड़ी	O
ना	O
proper	O
guidance	O
के	O
साथ	O
।	O
	
देखो	O
as	O
being	O
a	O
parent	O
ना	B-repair_R
आप	I-repair_R
आप	O
request	O
डाल	O
सकते	O
हो	O
।	O
	
PTMs	O
तो	O
होता	O
होगा	O
।	O
	
तो	O
वहाँ	O
पे	O
request	O
डाल	O
सकते	O
हो	O
।	O
	
obviously	O
school	O
है	O
तो	O
वो	O
तो	O
चाहेगा	O
न	O
कि	O
parents	O
का	O
feedback	O
आ	O
रहा	O
है	O
।	O
	
तो	O
उसके	O
according	O
हम	O
उसको	O
one	O
plus	O
one	O
करे	O
।	O
	
negative	O
तो	O
कोई	O
opinions	O
नहीं	O
जाता	O
तो	O
करेगा	O
school	O
भी	O
कहीं	O
ना	O
कहीं	O
participate	O
और	O
integrate	O
करेगा	O
उन	O
चीज़ो	O
को	O
।	O
	
जब	O
तक	O
पीछे	O
से	O
back	O
push	O
up	O
नहीं	O
होता	O
है	O
।	O
	
कुछ	O
करोगे	O
तो	O
obviously	O
करेगा	O
।	O
	
तो	O
theatre	O
देखना	O
theatre	O
ऐसी	O
चीज़	O
है	O
जिसमे	O
बच्चा	O
inter	O
person	O
skill	O
पे	O
अः	B-filler_R
निखर	O
के	O
आता	O
है	O
।	O
	
अभी	O
देखना	O
home	O
scenario	O
देखले	O
मैंने	O
भी	O
ध्रुविका	O
को	O
देखा	O
हुआ	O
है	O
।	O
	
तो	O
वो	O
वैसे	O
active	O
है	O
super	O
active	O
बच्ची	O
है	O
।	O
	
पर	O
जब	O
relative	O
आ	O
जाते	O
है	O
कुछ	O
आता	O
है	O
ना	O
तो	O
बच्चा	O
ऐसे	O
वो	O
चाहे	O
मेरा	O
बच्चा	O
हो	O
तेरा	O
बच्चा	O
हो	O
तो	O
वो	O
नमस्ते	O
करने	O
में	O
भी	O
हिजक	O
करते	O
है	O
नहीं	O
करते	O
है	O
जल्दी	O
से	O
,	O
तो	O
वो	O
जो	O
अंदर	O
बच्चे	O
के	O
दिमाग	O
में	O
क्या	O
चल	O
रहा	O
होता	O
है	O
उस	O
time	O
पे	O
।	O
	
बच्चा	O
का	O
issue	O
को	O
उसी	O
inter	O
person	O
skills	O
को	O
निखारने	O
के	O
लिए	O
theatre	O
काम	O
आता	O
है	O
।	O
	
theatre	O
उस	B-repeat_R
उस	I-repeat_R
inter	O
person	O
skill	O
पे	O
काम	O
करेगा	O
,	O
public	O
speaking	O
stage	O
performances	O
पे	O
काम	O
करेगा	O
।	O
	
बच्चा	O
नहीं	O
कर	O
पाता	O
है	O
घर	O
में	O
बोल	O
लेगा	O
poem	O
गा	O
लेगा	O
,	O
सब	O
कुछ	O
कर	O
लेगा	O
गाना	O
गा	O
लेगा	O
dance	O
कर	O
लेगा	O
l	O
घर	O
के	O
अंदर	O
but	O
वहीं	O
उसको	O
कहीं	O
भीड़	O
में	O
खड़ा	O
कर	O
दिया	O
जाए	O
वो	O
नहीं	O
कर	O
पायेगा	O
,	O
तो	O
वो	O
जो	O
hesitation	O
डर	O
या	O
उसको	O
हम	O
as	O
a	O
fear	O
बोल	O
सकते	O
है	O
l	O
वो	O
चीज	O
खोलता	O
है	O
theatre	O
तो	O
concept	O
जो	O
theatre	O
का	O
है	O
ना	O
वो	O
वो	O
सिर्फ	O
acting	O
classes	O
नहीं	O
है	O
।	O
	
वो	O
concept	O
है	O
over	O
all	O
educational	O
development	O
का	O
,	O
क्या	O
पता	O
बच्चे	O
का	O
जब	O
दिमाग	O
खुले	O
तो	O
वो	O
academics	O
में	O
भी	O
अच्छा	O
करने	O
लग	O
जाए	O
।	O
	
और	O
suitable	O
क्या	O
रहता	O
है	O
offline	O
is	O
better	O
or	O
online	O
is	O
better	O
?	O
	
both	B-repeat_R
both	I-repeat_R
both	I-repeat_R
both	O
mode	O
are	O
better	O
depends	O
on	O
concentration	O
बच्चा	O
कितना	O
concentrated	O
है	O
।	O
	
obviousaly	O
छोटा	O
बच्चा	O
है	O
तो	O
concentration	O
level	O
लाना	O
पड़ता	O
है	O
उसके	O
अंदर	O
।	O
	
offline	B-repeat_R
में	I-repeat_R
ये	I-repeat_R
offline	O
में	O
ये	O
है	O
कि	O
आपके	B-repair_R
सामने	I-repair_R
अब	I-repair_R
तेरे	B-Alteration
सामने	I-Alteration
mentore	O
आ	O
रहा	O
है	O
but	O
online	O
prospect	O
में	O
क्या	O
होता	O
है	O
ना	O
वहाँ	O
हम	O
अपने	O
अपने	O
space	O
में	O
काम	O
कर	O
सकते	O
है	O
।	O
	
हम	O
अपना	O
phone	O
कहीं	B-repair_R
पर	I-repair_R
पे	I-repair_R
भी	I-repair_R
कहीं	B-Alteration
पे	I-Alteration
भी	I-Alteration
है	O
।	O
	
हम	O
कहीं	O
घूमने	O
भी	O
गए	O
है	O
,	O
हम	O
किधर	O
भी	O
है	O
।	O
	
या	O
हम	O
X	O
Y	O
Z	O
किसी	O
भी	O
जगह	O
पे	O
हैं	O
तो	O
हम	O
वो	O
phone	O
active	O
होना	O
चाहिए	O
उस	O
time	O
पे	O
।	O
	
my	O
question	O
is	O
कि	O
उसकी	O
age	O
के	O
accordingly	O
क्या	O
suggestion	O
होना	O
चाहिए	O
।	O
	
कि	O
better	O
is	O
offline	O
or	O
better	O
is	O
online	O
क्युकि	O
she	O
is	O
five	O
अगर	O
पांच	O
साल	O
के	O
बच्चे	O
के	O
साथ	O
।	O
	
कौन	O
सा	O
concept	O
ज्यादा	O
better	O
run	O
करेगा	O
तो	O
मेरा	O
both	B-repeat_R
,	I-repeat_R
both	I-repeat_R
both	O
can	O
run	O
तेरे	O
को	O
लगता	O
है	O
कि	O
पांच	O
साल	O
का	O
बच्चा	O
online	O
gravelling	O
में	O
अः	B-filler_R
confident	O
रहेगा	O
क्यूंकि	O
कई	O
बार	O
बच्चे	O
थोड़े	O
से	O
moody	O
होते	O
हैं	O
l	O
बड़े	O
बच्चे	O
को	O
आप	O
डाँट	O
के	O
डपट	O
के	O
कैसे	O
भी	O
कर	O
सकते	O
हो	O
but	O
तुझे	O
पता	O
है	O
ध्रुविका	O
is	O
very	O
moody	O
तो	O
उसके	O
हिसाब	O
से	O
ऐसा	O
कुछ	O
नहीं	O
होता	O
देख	O
बच्चे	O
की	O
अः	B-filler_R
तीन	O
चार	O
techniqus	O
होती	O
है	O
।	O
	
वैसा	O
है	O
कि	O
वो	O
उसको	B-edit_R
attention	I-edit_R
gain	O
कर	O
पायेगा	O
।	O
	
क्युकि	O
उसे	O
वो	O
attention	O
वो	O
देगी	O
नहीं	O
देगी	O
उसका	O
question	O
नहीं	O
है	O
,	O
वो	O
उसका	O
attention	O
ले	O
पायेगा	O
या	O
नहीं	O
उसको	O
वो	O
उस	O
तरीके	O
से	O
अः	B-filler_R
मतलब	O
he	O
needs	O
to	O
be	O
more	O
attentive	O
towards	O
her	O
क्युकि	O
उसको	O
लेना	O
पड़ेगा	O
उसका	O
attention	O
हम्म	O
नहीं	O
मिलता	O
है	O
काफी	O
बच्चे	O
है	O
हमारे	O
पास	O
देख	O
तीन	O
साल	O
के	O
चार	O
साल	O
के	O
बच्चे	O
की	O
theatre	O
classes	O
चल	O
रही	O
है	O
ले	O
रहे	O
है	O
।	O
	
तो	O
its	O
all	O
about	O
मतलब	B-repair_R
teacher	I-repair_R
attentive	B-Alteration
teacher	I-Alteration
की	O
attentiveness	O
इसमें	O
काम	O
आती	O
है	O
that	O
is	O
why	O
जो	O
experience	O
teachers	O
होते	O
है	O
experience	O
ones	O
होते	O
है	O
वो	O
ही	O
teachers	O
hire	O
किये	O
हुए	O
होते	O
हो	O
।	O
	
अभी	O
अगर	O
theatre	O
mentor	O
की	O
अगर	O
मैं	O
बात	O
करु	O
उसको	O
पंद्रह	O
साल	O
का	O
experience	O
है	O
theatre	O
में	O
।	O
	
तो	O
उसने	O
ये	O
कि	O
काफी	O
सारे	O
बच्चों	O
को	O
trained	O
किया	O
है	O
।	O
	
वो	O
खुद	O
अः	B-filler_R
अः	I-filler_R
उसको	O
मतलब	B-pet_R
वो	O
खुद	O
stage	O
performances	O
करता	O
है	O
श्री	O
राम	O
center	O
में	O
तो	O
उसको	O
वो	O
है	O
वो	O
तरीका	O
है	O
बच्चों	O
को	O
।	O
	
बच्चों	O
को	O
engage	O
करने	O
का	O
ना	O
एक	O
pinpoint	O
होते	O
है	O
तो	O
उस	O
वो	O
engagement	O
जरूरी	O
है	O
।	O
	
बच्चा	O
automatically	O
ना	O
उस	O
तरफ	O
खींचता	O
चला	O
जाता	O
है	O
जैसे	O
कहते	O
हैं	O
ना	O
बच्चों	O
को	O
chocolate	O
दिखाओ	O
टॉफी	O
दिखाओ	O
तो	O
वो	O
automatically	O
आएगा	O
।	O
	
तो	O
वो	O
activites	O
ऐसी	O
कराएंगे	O
वो	O
activities	O
ऐसी	O
है	O
जिसमे	O
बच्चा	O
automatically	O
engaged	O
है	O
।	O
	
thrice	B-repeat_R
in	I-repeat_R
a	I-repeat_R
,	O
thrice	O
in	O
a	O
week	O
है	O
painting	O
class	O
four	O
to	O
five	O
,	O
five	O
to	O
six	O
,	O
six	O
to	O
seven	O
so	O
अः	B-filler_R
payment	O
process	O
तो	O
वैसे	O
तो	O
fifteen	O
hundered	O
per	O
month	O
है	O
तो	O
यही	O
classes	O
चल	O
रही	O
है	O
।	O
	
अभी	B-false_R
add	I-false_R
on	I-false_R
हमारे	I-false_R
पास	I-false_R
क्या	I-false_R
है	I-false_R
ना	I-false_R
बच्चे	I-false_R
का	I-false_R
अभी	I-false_R
मैंने	B-repair_R
तो	I-repair_R
core	I-repair_R
of	I-repair_R
वैसे	O
core	O
of	O
interest	O
क्या	O
है	O
और	O
क्या	O
है	O
ध्रुविका	O
का	O
?	O
ध्रुविका	O
का	O
interest	O
dance	O
में	O
है	O
art	O
में	O
है	O
तो	O
मुझे	O
वो	O
दो	O
ओर	O
courses	O
के	O
बारे	O
में	O
भी	O
discuss	O
करना	O
था	O
।	O
	
कि	O
art	O
और	O
similarly	O
क्युकि	O
मैं	O
उसके	O
age	O
को	O
लेके	O
थोड़ा	O
unconfident	O
हूँ	O
।	O
	
कि	O
वो	O
इतनी	O
छोटी	O
age	O
में	O
specially	O
dance	O
,	O
art	O
तो	O
चलो	O
बच्ची	O
है	O
वो	O
कर	O
लेगी	O
basic	O
के	O
साथ	O
start	O
कर	O
लेगी	O
।	O
	
लेकिन	O
अः	B-filler_R
मेरा	O
dance	O
में	O
भी	O
उसका	O
अः	B-filler_R
क्युकि	O
उसका	O
basic	O
interest	O
है	O
i	B-repair_R
was	I-repair_R
thinking	I-repair_R
for	I-repair_R
ना	I-repair_R
कथक	O
तो	B-repeat_R
कथक	I-repeat_R
या	O
any	O
like	B-pet_R
south	O
Indian	O
south	O
का	O
जो	O
भी	O
dance	O
forms	O
होते	O
है	O
।	O
	
तो	O
उन	O
dance	O
form	O
में	O
अः	B-filler_R
मेरा	O
interest	O
है	O
कि	O
वो	O
जाये	O
किसी	O
भी	O
एक	O
dance	O
field	O
को	O
पकड़	O
ले	O
तो	O
उस	O
हाँ	O
classical	O
है	O
raise	O
up	O
करने	O
के	O
लिए	O
classical	O
में	O
बच्चा	O
raiseup	O
कर	O
सकता	O
है	O
।	O
	
ऐसे	O
भी	O
ध्रुविका	O
वैसे	O
भी	O
dance	O
करती	O
रहती	O
है	O
।	O
	
तो	O
कथक	O
या	O
भरतनाटयम	O
,	O
भरतनाटयम	O
थोड़ी	O
सी	O
hard	O
field	O
हो	O
जाती	O
है	O
क्युकि	O
उसमें	O
बच्चों	O
को	O
पैरों	O
को	O
tint	O
करना	O
पड़ता	O
है	O
fold	O
करके	O
तब	O
सीखा	O
जाता	O
है	O
।	O
	
लेकिन	O
कथक	O
में	O
क्या	O
होता	O
है	O
foot	O
work	O
and	O
hand	O
work	O
पे	O
काम	O
होता	O
है	O
और	O
वो	O
age	O
होती	O
है	O
।	O
	
जो	O
बच्चे	O
की	O
dance	O
सिखने	O
की	O
एक	O
age	O
है	O
।	O
	
that	O
is	O
four	O
years	O
जो	O
basically	O
जो	O
start	O
हो	O
जाती	O
है	O
classical	O
age	O
जिसपे	O
foot	O
work	O
hand	O
work	O
पे	O
work	O
किया	O
जा	O
सकता	O
है	O
।	O
	
तो	O
अभी	O
तो	O
अच्छी	O
age	O
है	O
।	O
	
five	O
years	O
it	O
is	O
good	O
ये	O
good	O
ये	O
start	O
करने	O
के	O
लिए	O
good	O
point	O
है	O
।	O
	
अगर	O
मैं	O
उसका	O
basic	O
start	O
भी	O
करा	O
दू	O
और	O
मुझे	O
उसको	O
पूरा	O
का	O
पूरा	O
मतलब	B-pet_R
क्युकि	O
ये	O
तो	O
एक	O
अः	B-filler_R
point	O
है	O
जिसमें	O
basic	O
से	O
start	O
and	O
फिर	O
add	O
on	O
add	O
on	O
add	O
on	O
होता	O
चला	O
जाता	O
है	O
।	O
	
तो	O
basic	O
के	O
बाद	O
what	O
is	O
the	O
future	O
thing	O
उसको	O
कैसे	O
कैसे	O
करना	O
है	O
आगे	O
का	O
see	O
देखो	O
हर	O
classical	O
form	O
का	O
एक	O
तरीका	O
होता	O
है	O
।	O
	
classical	O
form	O
जो	O
होता	O
अभी	O
सिखाने	O
को	O
वैसे	O
तो	O
thirteen	O
years	O
की	O
age	O
तेरह	O
या	O
बारह	O
की	O
age	O
पे	O
exam	O
start	O
हो	O
जाता	O
है	O
इसका	O
भी	O
ये	O
भी	O
एक	O
course	O
होता	O
है	O
एक	O
तरिके	O
से	O
लेकिन	O
बच्चे	O
को	O
जैसे	O
अगर	O
हम	O
fine	O
perfect	O
बनाने	O
के	O
लिए	O
ना	O
ते	B-repair_R
~	I-repair_R
बारह	B-Alteration
साल	I-Alteration
तक	O
बच्चा	O
वो	O
चीज़	O
सीख	O
लेगा	O
जो	O
बच्चा	O
बारह	O
साल	O
से	O
kick	O
start	O
देगा	O
।	O
	
एक	O
होता	O
है	O
जब	O
बच्चा	O
entrance	O
होता	O
है	O
तो	O
बारह	O
साल	O
में	O
प्रवेशिका	O
exam	O
होता	O
है	O
इसका	O
कथक	O
का	O
।	O
	
किसी	O
भी	O
classical	O
form	O
का	O
प्रवेशिका	O
एक	O
exam	O
होता	O
है	O
छे	O
महीने	O
।	O
	
six	O
months	O
बच्चा	O
perform	O
करता	O
है	O
।	O
	
मतलब	O
अलग	O
अलग	O
levels	O
पे	O
perform	O
करेगा	O
फिर	O
उस	B-repeat_R
उसके	O
बारे	O
में	O
knowledge	O
assessment	O
होती	O
है	O
basically	O
इसकी	O
,	O
कि	O
कितना	O
बच्चे	O
को	O
आता	O
है	O
?	O
	
कितना	O
बच्चे	O
ने	O
foot	O
work	O
किया	O
है	O
?	O
और	O
बच्चा	O
अगर	O
पांच	O
साल	O
से	O
कर	O
रहा	O
है	O
,	O
सोचो	O
अगर	O
तुमने	O
यहाँ	O
से	O
kick	O
start	O
करवाया	O
बच्चे	O
को	O
।	O
	
तो	O
बाहरा	O
साल	O
के	O
बच्च	B-repair_R
~	I-repair_R
बाहरा	B-Alteration
साल	I-Alteration
में	I-Alteration
बच्चा	O
i	O
think	O
कथक	O
का	O
half	O
of	O
the	O
things	O
जनता	O
होगा	O
classical	O
form	O
का	O
।	O
	
तो	O
वो	O
plus	O
point	O
हो	O
जाएगा	O
तुम्हारे	O
लिए	O
think	O
positive	O
all	O
the	O
time	O
मतलब	O
ऐसा	O
नहीं	O
है	O
कि	O
आप	O
पांच	O
साल	O
में	O
कराओगे	O
तो	O
क्या	O
होगा	O
नहीं	O
बारह	O
साल	O
में	O
आने	O
के	O
बाद	O
बच्चा	O
वहाँ	O
तक	O
पहुँच	O
जाएगा	O
उस	O
level	O
को	O
touch	O
कर	O
पायेगा	O
।	O
	
बारह	O
साल	O
में	O
बच्चा	O
stage	O
performances	O
दे	O
रहा	O
है	O
और	O
कहीं	O
पे	O
उसको	O
audienceri	O
मिल	O
रही	O
है	O
या	O
फिर	O
किसी	O
गुरु	O
से	O
वो	O
associate	O
हो	O
चूका	O
है	O
,	O
तो	O
वो	O
तो	O
बच्चे	O
के	O
लिए	O
सब	O
कुछ	O
plus	O
point	O
हो	O
जाएगा	O
next	O
levels	O
के	O
लिए	O
तो	O
तुम्हारा	O
अगर	O
तुम्हारी	O
academy	O
भी	O
future	O
में	O
कराती	O
रहेगी	O
मतलब	O
अगर	O
मुझे	O
इसको	O
add	O
on	O
ही	O
करना	O
है	O
after	O
three	O
month	O
after	O
three	O
month	O
तो	O
वो	O
मुझे	O
फिर	O
directly	O
ही	O
गुरु	O
के	O
पास	O
करना	O
पड़ेगा	O
या	O
तुम्हारी	O
ही	O
अः	B-filler_R
course	O
line	O
के	O
through	O
मैं	O
आगे	O
forward	O
कर	O
सकती	O
हूँ	O
उस	O
चीज़	O
को	O
।	O
	
देखो	O
तुम	O
हमारी	O
भी	O
course	O
line	O
के	O
through	O
carry	O
forward	O
कर	O
सकते	O
हो	O
या	O
फिर	O
अगर	O
तुम्हारे	O
पे	O
भी	O
तुमने	O
कोई	O
गुरु	O
रखा	O
हुआ	O
है	O
।	O
	
या	O
देखा	O
है	O
या	O
तुम	O
चाहते	O
हो	O
कि	O
उस	O
गुरु	O
से	O
करना	O
है	O
तो	O
तुम	O
formerly	O
भी	O
connect	O
कर	O
सकते	O
हो	O
क्युकि	O
एक	O
बार	O
सिखने	O
के	O
बाद	O
ना	O
ये	O
chain	O
system	O
है	O
ये	O
बनती	O
चली	O
जाती	O
है	O
।	O
	
performances	O
देगी	O
अः	B-filler_R
कहीं	O
पे	O
stage	O
performance	O
भी	O
होगा	O
कहीं	O
पे	O
live	O
वो	O
भी	O
होगा	O
।	O
	
तो	O
उधर	O
जब	O
वो	O
participate	O
करेगी	O
तो	O
automatically	O
वो	O
chain	O
बढ़ती	O
चली	O
जायेगी	O
l	O
हाँ	O
setups	B-repair_R
initial	O
class	O
तो	O
हम	O
दे	O
ही	O
रहे	O
है	O
।	O
	
और	O
वो	O
level	O
भी	O
provide	O
करना	O
चाहते	O
है	O
आगे	O
बच्चों	O
को	O
एक	O
platform	O
देना	O
चाहते	O
है	O
।	O
	
but	O
कोशिश	O
करेंगे	O
कि	O
हम	O
हमारे	O
through	O
ही	O
करके	O
जाए	O
क्युकि	O
उसमें	O
हमारा	O
भी	O
कहीं	O
ना	O
कहीं	O
positive	O
aspects	O
रहेगा	O
।	O
	
हमारी	O
भी	O
नाम	O
बढ़ेगा	O
हमने	O
कुछ	O
किया	O
है	O
।	O
	
बच्चा	O
लेकिन	O
अगर	O
parents	O
की	O
उससे	B-repeat_R
या	I-repeat_R
उससे	I-repeat_R
कहीं	O
ओर	O
से	O
भी	O
करना	O
चाहता	O
है	O
it	O
is	O
wellen	O
free	O
but	O
initial	O
start	O
हम	O
लोग	O
देते	O
है	O
।	O
	
कहीं	O
ना	O
कहीं	O
हम	O
जुड़े	O
हुए	O
है	O
बच्चे	O
से	O
वो	O
start	O
देने	O
के	O
लिए	O
जैसे	O
theatre	O
में	O
हम	O
लोग	O
बच्चों	O
को	O
theatre	O
groups	O
का	O
part	O
बना	O
बना	O
दे	O
रहे	O
है	O
।	O
	
अः	B-filler_R
theatre	O
part	O
group	O
जो	O
है	O
वो	O
है	O
श्री	O
राम	O
center	O
mondi	O
house	O
में	O
पूरा	O
ये	O
LTG	O
और	O
ये	O
सब	O
center	O
वहाँ	O
पे	O
auditoriums	O
है	O
जहाँ	O
पे	O
live	O
performances	O
चलती	O
है	O
।	O
	
छोटे	O
छोटे	O
वहाँ	O
पे	O
असरानी	O
जी	O
आते	O
है	O
perform	O
करने	O
के	O
लिए	O
bollywood	O
के	O
काफी	O
सारे	O
celebs	O
आते	O
है	O
तो	O
वो	O
stage	O
हम	O
लोग	O
provide	O
करना	O
चाहते	O
है	O
बच्चों	O
को	O
और	O
उस	O
तक	O
लाते	O
भी	O
है	O
एक	O
course	O
होता	O
है	O
duration	O
होता	O
है	O
एक	O
साल	O
सिख	O
गया	O
।	O
	
दो	O
साल	O
सीख	O
गया	O
।	O
	
बच्चे	O
को	O
certification	O
हुआ	O
फिर	O
वो	O
next	O
level	O
पे	O
जाएगा	O
l	O
वो	O
NTG	O
में	O
perform	O
करेगा	O
एशिया	O
में	O
perform	O
करेगा	O
तो	O
वहाँ	O
से	O
उसकी	O
journey	O
start	O
हो	O
जायेगी	O
।	O
	
तो	O
ये	O
level	O
होता	O
है	O
theatre	O
का	O
या	O
dancing	O
उसका	O
।	O
	
classical	O
में	O
देखो	O
कथक	O
है	O
भरतनाटयम	O
है	O
नवरस	O
basically	O
हम	O
कहते	O
है	O
कुचिपुड़ी	O
,	O
मणिपुड़ी	O
अभी	O
हम	O
नहीं	O
देते	O
क्युकि	O
हमारे	O
पास	O
उस	O
level	O
के	O
mentor	O
नहीं	O
है	O
।	O
	
बता	O
कथक	O
दे	O
रहे	O
है	O
,	O
भरतनाटयम	O
दे	O
रहे	O
है	O
।	O
	
ये	O
दो	O
forms	O
हम	O
अभी	O
perform	O
कर	O
रहे	O
है	O
कोशिश	O
कर	O
रहे	O
है	O
कि	O
हम	O
नवरस	O
भी	O
लेके	O
आये	O
।	O
	
इसमें	O
सारे	O
forms	O
of	O
classical	O
होंगे	O
।	O
	
इन	O
दोनों	O
की	O
बात	O
करु	O
जो	O
भी	O
तुमने	O
बताया	O
।	O
	
अः	B-filler_R
भरतनाटयम	O
और	O
कथक	O
तो	O
इन	O
दोनों	O
के	O
अः	B-filler_R
weekly	O
क्या	O
क्या	O
classes	O
होते	O
है	O
?	O
	
weekly	O
twice	O
कथक	O
का	O
होता	O
weekly	B-repair_R
twice	I-repair_R
,	I-repair_R
twice	B-Alteration
a	I-Alteration
week	I-Alteration
कथ	B-edit_R
~	I-edit_R
classical	O
का	O
रहेगा	O
trice	O
a	O
week	O
theatre	O
का	O
रहेगा	O
।	O
	
okay	O
and	O
twice	O
a	O
week	O
में	O
जो	O
अः	B-filler_R
classical	O
है	O
उसके	O
अः	B-filler_R
charges	O
क्या	O
है	O
?	O
	
fifteen	O
hundred	O
per	O
month	O
same	O
क्युकि	O
depend	O
mentor	O
dependency	O
होती	O
है	O
ना	O
quality	O
classes	O
live	O
classes	O
मिल	O
रही	O
है	O
।	O
	
plus	O
में	O
वो	O
ही	O
live	O
classes	O
revisionly	O
purpose	O
से	O
मिल	O
रहा	O
है	O
।	O
	
तो	O
interactive	O
and	O
live	O
classes	O
के	O
लिए	O
obviously	O
mentore	O
benifts	O
one	O
to	O
one	O
mentoring	O
benefits	O
भी	O
हम	O
लोग	O
दे	O
रहे	O
है	O
।	O
	
ठीक	O
है	O
और	O
एक	O
बार	O
अः	B-filler_R
मेरे	O
को	O
art	O
का	O
भी	O
बता	O
दो	O
कि	O
art	O
का	O
भी	O
अः	B-filler_R
कितनी	O
classes	O
है	O
per	O
week	O
में	O
